"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant","direction"
236.25413703211,0.567333916025798,0.144352234737244,3.93020528610786,8.48733667500978e-05,0.00825841766469086,"JAK3",TRUE,"Up"
97.0213688205422,2.98110943344945,0.51214556398883,5.82082447464969,5.85580414203815e-09,1.34849409717569e-05,"HAMP",TRUE,"Up"
46.9605264920954,-0.740063683674423,0.216650905923625,-3.4159270210267,0.000635652798917587,0.0298787443328282,"LSR",TRUE,"Down"
2916.33529585673,0.846813039103431,0.171888560434567,4.9265235392194,8.3705532399401e-07,0.000378213734338165,"NAMPT",TRUE,"Up"
226.266522764583,-0.796228621993117,0.197039486072719,-4.04095969728251,5.32329072344916e-05,0.00592456957987007,"CPED1",TRUE,"Down"
57.1502797001737,-0.76726262284226,0.205328280038445,-3.7367605801724,0.000186406259547609,0.0140458083072339,"ASPN",TRUE,"Down"
336.682759292484,-0.779850367627534,0.226131330420859,-3.44866129861853,0.000563372879408268,0.0276757982422704,"CXCL12",TRUE,"Down"
259.322970900614,-0.685987737213024,0.189182482094789,-3.62606373284241,0.000287774357988736,0.0183090459729531,"CDH23",TRUE,"Down"
642.027175487451,-0.953248604692712,0.256184499847612,-3.7209456671256,0.000198478141597922,0.0146690935306498,"ACTA2",TRUE,"Down"
208.036639071853,0.596709508459203,0.176746158873954,3.37608190333995,0.000735260278768541,0.0321744459854502,"ICAM2",TRUE,"Up"
173.116670962321,2.77251293288077,0.563077907684856,4.92385315609379,8.48565228666361e-07,0.000378213734338165,"CCL2",TRUE,"Up"
354.40197017114,0.613199942879491,0.163951346257993,3.7401336242434,0.000183922452876141,0.0139629479746684,"SLC16A6",TRUE,"Up"
2.23098621014525,4.11292749974452,0.920927465800274,4.46607105606351,7.96691587793889e-06,0.00169352117977664,"CALCA",TRUE,"Up"
170.381281988664,-0.872218700441939,0.261263757053472,-3.33846037536475,0.000842440447124227,0.0346202694049562,"SELPLG",TRUE,"Down"
312.159122851773,-0.632447083381763,0.133335874630771,-4.74326272005274,2.10303241480493e-06,0.000654062857973954,"OAS3",TRUE,"Down"
146.478166305318,-0.7146969100935,0.214957250822866,-3.32483276259632,0.000884715862984112,0.0356908586243839,"OAS2",TRUE,"Down"
84.2905582581157,-1.1343166942492,0.29969576776588,-3.78489393662482,0.000153774146566853,0.0125359539656257,"RERGL",TRUE,"Down"
8.17139147631437,-0.93868138720624,0.295228553041866,-3.17950746137054,0.00147525571350513,0.0488745772177134,"ACRBP",TRUE,"Down"
9401.16331665594,0.532618378335189,0.136158072172423,3.91176497902166,9.16240535048452e-05,0.00867102429641402,"ENSG00000112096",TRUE,"Up"
1969.40420824166,0.922791049149978,0.280178278128673,3.29358526761373,0.000989183336965834,0.0380711592391558,"VEGFA",TRUE,"Up"
200.086678833155,-0.532895967189106,0.164850557796424,-3.23260032791146,0.00122669052682581,0.0436834613637944,"TBX18",TRUE,"Down"
257.772098954636,0.551062953090788,0.123059149047359,4.47803318450312,7.53338930556514e-06,0.0016654214405599,"LMNB1",TRUE,"Up"
2187.33085961152,0.759474221046679,0.161959849833098,4.68927466794596,2.74175164255735e-06,0.000773118009086018,"ARRDC3",TRUE,"Up"
1511.41904144717,0.535849248056428,0.138650571562446,3.8647460448087,0.000111204841732166,0.00991301482718281,"BCL6",TRUE,"Up"
41.4910438256209,0.621437369914088,0.180323287939135,3.44624023339593,0.000568444780979782,0.0277625666665812,"CLDN16",TRUE,"Up"
39.0271018466931,0.715537849793194,0.214349223134234,3.33818727836068,0.00084326892325783,0.0346202694049562,"ROPN1B",TRUE,"Up"
28.8863667619798,1.9600430091431,0.414033816499011,4.73401671804694,2.20119583815509e-06,0.000654062857973954,"CISH",TRUE,"Up"
44.7881249802656,-0.551604527122498,0.135275592008491,-4.07763528462603,4.54960584947325e-05,0.0054542221820536,"TP53I3",TRUE,"Down"
8.33414520559134,2.14784400428013,0.614346812628706,3.49614250473573,0.000472036535305449,0.0245888654537523,"IL1R2",TRUE,"Up"
348.842649245447,0.974609141734784,0.305669087359939,3.1884452240574,0.00143040107685793,0.0483426570500195,"IL1R1",TRUE,"Up"
239.063286858038,2.96941425305106,0.761018702342306,3.90189392706333,9.54429827256286e-05,0.00888037503245798,"IL1RL1",TRUE,"Up"
6.7572076799321,1.61408791576953,0.453544143306471,3.55883311380091,0.000372506122685152,0.0213514835127704,"IL18RAP",TRUE,"Up"
2.02454898918107,2.67755969172902,0.678350799568841,3.94716081035192,7.90834414758593e-05,0.00794687935179598,"CD207",TRUE,"Up"
83.596285132968,-0.652513260222523,0.152115031462876,-4.28960408414188,1.78991913830086e-05,0.00292678257205953,"ANGPTL1",TRUE,"Down"
98.456375398007,1.19822050572304,0.326982432741657,3.6644797571426,0.000247841839801728,0.0168276692901252,"NCF2",TRUE,"Up"
427.336449531555,1.18867291440678,0.247514009016256,4.80244701756945,1.56738299696484e-06,0.000534729157260821,"GADD45A",TRUE,"Up"
5.56096785596011,2.37894612524537,0.543686861456358,4.37558141256707,1.2110922839533e-05,0.00224612913924601,"CR2",TRUE,"Up"
4252.93028095764,0.523111762900219,0.155940361302016,3.35456297864467,0.000794904563803937,0.0336241115151734,"CNN3",TRUE,"Up"
3020.53508551852,0.909085341048737,0.234527135714869,3.87624800122906,0.000106079564936949,0.00951754122554433,"F3",TRUE,"Up"
1474.23681408192,-0.713477081926953,0.214833902647978,-3.32106372938745,0.000896750583793164,0.036002459301704,"ABCG2",TRUE,"Down"
5564.27675897011,1.43108588155533,0.356709352137658,4.01191018115796,6.02294168227066e-05,0.00655267600188455,"SPP1",TRUE,"Up"
267.366419426868,0.584828369394559,0.15936256302946,3.66979771332144,0.00024274248309771,0.0166450267442236,"ARAP3",TRUE,"Up"
241.109679898851,0.697221750027028,0.167248596348835,4.16877489705691,3.06241251592687e-05,0.00412187350259967,"TNFRSF10B",TRUE,"Up"
477.866603497852,0.897613825435638,0.244459320337882,3.67183310579032,0.00024081693268817,0.0165540674574748,"CRISPLD1",TRUE,"Up"
190.849794843758,-1.45724768442384,0.22897035925451,-6.36435077958738,1.96117477520426e-10,1.33009957347511e-06,"TNFSF10",TRUE,"Down"
756.249086420406,0.979195661404383,0.2192411911391,4.46629420464662,7.9586146108593e-06,0.00169352117977664,"SRGN",TRUE,"Up"
662.184997885322,-1.2584931426541,0.256308187224339,-4.910077810166,9.10402614636851e-07,0.000393094778951168,"NR4A1",TRUE,"Down"
98.0391788639887,1.21526959060342,0.251678338665551,4.82866184291831,1.37453595467738e-06,0.000486973417584036,"CDK2",TRUE,"Up"
20.7513382056407,-0.920179563543338,0.257127339593949,-3.57869204028038,0.000345318081794893,0.0203899997271796,"G0S2",TRUE,"Down"
75.3416196072532,-0.720665872975223,0.212938100282735,-3.38439138894514,0.00071336235700352,0.0317861105245297,"EDN3",TRUE,"Down"
619.200233236089,1.63308671188133,0.33808248409727,4.83043869084761,1.36232558920086e-06,0.000486973417584036,"CDKN1A",TRUE,"Up"
751.210212941403,0.905945956251897,0.251571516496479,3.60114677873152,0.000316816641368001,0.0194553579279185,"MT2A",TRUE,"Up"
223.595597153672,0.97358178087818,0.288114759212246,3.37914580821932,0.000727114331589532,0.0320463755010289,"IRF1",TRUE,"Up"
115.670960359376,2.80470866801859,0.640694552704609,4.37760654617535,1.19989708006576e-05,0.00224612913924601,"IL1B",TRUE,"Up"
142.720251410671,1.01961017626212,0.233705758838039,4.36279440152231,1.28411610917845e-05,0.00233455687901561,"TRIP10",TRUE,"Up"
412.529993819059,1.65968940497145,0.31604905037823,5.251366529927,1.50974912685147e-07,0.000126425476883071,"CD93",TRUE,"Up"
80.8567967076918,-0.602193709315373,0.142574022891439,-4.22372671474596,2.40295407059867e-05,0.00351339856015469,"PLA2G5",TRUE,"Down"
75.0841036333015,1.67439101476768,0.341964226729132,4.89639232379108,9.76120941410283e-07,0.00040259889693928,"ADGRE2",TRUE,"Up"
3.88649102171964,2.31914531408607,0.713298153224652,3.25129863802642,0.0011487911939064,0.0421030448970949,"F2RL3",TRUE,"Up"
67.5129214450038,1.7648578728273,0.435162482236304,4.05562966678027,4.99994254515834e-05,0.0057401679619563,"STEAP4",TRUE,"Up"
414.446203189213,1.61713546114044,0.367046951552456,4.40580000542337,1.05394171547162e-05,0.00208033038323877,"ZFP36",TRUE,"Up"
21.8873292000634,1.20437965744835,0.294909665781231,4.08389346703128,4.42873404678559e-05,0.00537219613934689,"RAC2",TRUE,"Up"
27.7502193604085,3.80598102299107,0.692494556013162,5.49604468358987,3.88404132406983e-08,5.6490314710182e-05,"LIF",TRUE,"Up"
89.3116227296141,3.03795009730602,0.391609027856036,7.757609966088,8.65448283564144e-15,1.19578989340058e-10,"USP6",TRUE,"Up"
35.1602239064343,1.45741453805734,0.387929886157429,3.75690193012327,0.00017202987363904,0.0133161723477346,"SIGLEC9",TRUE,"Up"
46.6981028631573,-1.06659717223365,0.221365435769332,-4.81826428108257,1.44812475795485e-06,0.00050655037419398,"USHBP1",TRUE,"Down"
44.9358249068854,-0.683827915379789,0.202814633033731,-3.37168923736415,0.000747086943199718,0.0322074892174431,"C3orf20",TRUE,"Down"
68.5836266352711,-0.947328714932938,0.201054174970066,-4.71180822320145,2.45528386549975e-06,0.000706763691033543,"RAMP2",TRUE,"Down"
1190.65974785341,0.661930135492406,0.135957551042055,4.86865297601349,1.1236152379748e-06,0.000447886534550445,"CHSY1",TRUE,"Up"
639.140202518144,0.570274469927784,0.150197085530728,3.79684111654162,0.000146551651992764,0.0121615866401442,"TRIM22",TRUE,"Up"
114.044834117238,-0.75723721041271,0.17338506040534,-4.3673728788538,1.25749941097661e-05,0.00230130720019388,"HSPA12B",TRUE,"Down"
80.4118839725642,1.1289346538804,0.332072129021984,3.39966698561944,0.000674679689534794,0.0309879890918836,"ALOX5AP",TRUE,"Up"
998.086586809452,1.47195556814554,0.395586548423197,3.72094444063564,0.000198479105663729,0.0146690935306498,"CHI3L1",TRUE,"Up"
31.3064587779233,-1.81244675052829,0.486979059728595,-3.7218166044725,0.000197794662827643,0.0146690935306498,"LGR6",TRUE,"Down"
40.2624407767384,1.15998007673887,0.314027119639958,3.69388503155023,0.00022085368551709,0.015837722584821,"CEP20",TRUE,"Up"
60.8170706736617,1.56253355436199,0.337083923933865,4.63544370828125,3.56172644401613e-06,0.000901563603595533,"RNF122",TRUE,"Up"
5.71362568011982,1.09896901190476,0.343312161724156,3.20107801129327,0.00136914458444836,0.0470583848838879,"SAA2",TRUE,"Up"
728.661754656888,1.25059397318409,0.33427223992306,3.74124388394306,0.00018311172079224,0.0139396950203106,"EMP1",TRUE,"Up"
266.676774277588,0.827258066108134,0.177213564331728,4.66814190678756,3.0393595202241e-06,0.00082342804884189,"DSC2",TRUE,"Up"
1154.53466028072,0.938169300277209,0.261217888222547,3.59152011625607,0.000328754795048277,0.0200071978797076,"ENTREP1",TRUE,"Up"
105.577327696447,-1.18366337208471,0.309787761019433,-3.82088487998871,0.000132973714473231,0.0114807089856218,"CD36",TRUE,"Down"
920.510462634706,2.45223032252175,0.466568892969455,5.25588044868282,1.47317969567204e-07,0.000126425476883071,"HILPDA",TRUE,"Up"
18.1105167997284,1.57337211339579,0.393327791971464,4.00015494839466,6.33010229589955e-05,0.00672792487864955,"STX11",TRUE,"Up"
79.1820581476949,-1.02890808359795,0.321817962481221,-3.19717419023182,0.00138781092102742,0.0472300086104332,"EGR4",TRUE,"Down"
6.88616359207518,-1.52500640424765,0.367424432006157,-4.15053075246257,3.31705195210641e-05,0.00434423761348382,"HTR2B",TRUE,"Down"
33.4188808892745,2.97141455072769,0.662010246919863,4.48847214156095,7.17358028825314e-06,0.00161166437142754,"IL6",TRUE,"Up"
68.0633541795483,2.56852926145882,0.421639570544907,6.09176519684663,1.1167239836244e-09,3.85744382043459e-06,"MYO1G",TRUE,"Up"
4.64388927623908,-1.49077254309062,0.42890026913251,-3.4758023027261,0.00050932759759179,0.0256370834824253,"GALNT5",TRUE,"Down"
89.941491661756,0.986676099220372,0.292537898907814,3.37281460933476,0.000744040311626929,0.0321765414264453,"MYC",TRUE,"Up"
266.311021490478,0.799238464398647,0.218243562099616,3.66213993535278,0.00025011716278491,0.0168929611999546,"PIM1",TRUE,"Up"
29.1369372940682,-1.28355729834389,0.24589928242266,-5.21984971122309,1.79068382716902e-07,0.000133739883459429,"HCRTR2",TRUE,"Down"
362.952738514394,1.91209449711276,0.364906148801811,5.23996239414224,1.6060932348174e-07,0.0001305375895616,"TLR2",TRUE,"Up"
379.483151808654,1.01646271191066,0.258167217504467,3.93722611931963,8.24289270361548e-05,0.00813127312887835,"PI15",TRUE,"Up"
866.391569841408,1.2046160296842,0.287910166454422,4.18399962918606,2.86424576788721e-05,0.00395752837748976,"THBS1",TRUE,"Up"
3473.27541510011,0.66485352378514,0.189105931690191,3.51577297360698,0.000438475750024884,0.0234814912898308,"FGF2",TRUE,"Up"
6.39310768489281,2.40819276804228,0.547603738098283,4.39769234666923,1.09407912804917e-05,0.00211425053318258,"GPR84",TRUE,"Up"
57.2376398012381,1.18195864857237,0.324004608829229,3.64796862872817,0.000264321902638017,0.0173087001362535,"RAB20",TRUE,"Up"
8.97015518539629,-1.37917907182778,0.401996537048197,-3.43082326518258,0.000601752512645894,0.0288694946778761,"HDC",TRUE,"Down"
24.926869717509,3.28086365744134,0.600965184803052,5.45932400146698,4.77950854970627e-08,5.749138189995e-05,"BCL2A1",TRUE,"Up"
28.0399085386382,1.59283976826762,0.480064930245194,3.3179673579865,0.000906750804030472,0.0360534557101843,"PARN",TRUE,"Up"
155.417981891648,1.06891153401395,0.322562681972348,3.31381028790425,0.000920339283001438,0.036280536014924,"SLC16A3",TRUE,"Up"
17.0183395979587,1.814805651428,0.495801683869356,3.66034588116929,0.00025187501677116,0.0168939665375103,"SECTM1",TRUE,"Up"
462.869259560806,1.5085772639092,0.309977016502902,4.86673909223549,1.13454647964577e-06,0.000447886534550445,"SLC2A5",TRUE,"Up"
80.0917613999965,0.96607203050992,0.282856276236933,3.41541663265303,0.000636845205617567,0.0298787443328282,"EPHA2",TRUE,"Up"
135.040093255139,0.565851711486159,0.158659517129384,3.56645300404336,0.000361845664533213,0.020920707060201,"PLK4",TRUE,"Up"
173.394256967074,1.33919760064243,0.328112107838315,4.08152448096291,4.47412639445854e-05,0.00539903968491124,"FCGR2A",TRUE,"Up"
258.446659553045,1.41619307422253,0.290150494710476,4.8808914685314,1.05607353269039e-06,0.000429169647093622,"RGS16",TRUE,"Up"
75.5625266763742,2.20091629877687,0.462503237922285,4.758704628024,1.94839305487353e-06,0.000652944876543946,"S100A8",TRUE,"Up"
563.254034642996,0.76275996503236,0.216159951246437,3.52868309154438,0.000417632934308261,0.0228985486243541,"CSRNP1",TRUE,"Up"
10.5804745514093,1.05357781170127,0.323877721219599,3.25301106767672,0.00114189049489022,0.0420668187555284,"PLAC8",TRUE,"Up"
157.411492084763,0.705730553019883,0.222016797250196,3.17872594218436,0.00147923880022856,0.0488962739300431,"TIFA",TRUE,"Up"
679.020702211263,1.41982322794867,0.333082413193971,4.26267845946533,2.019910678943e-05,0.00320794320125924,"OSMR",TRUE,"Up"
35.7313642884258,0.736426978547409,0.198005901733276,3.71921731676166,0.000199841062035168,0.0146690935306498,"GABRA6",TRUE,"Up"
29.5914866988614,-0.974200478295343,0.287696457919413,-3.38620949781811,0.000708652617020828,0.0317861105245297,"LPAR4",TRUE,"Down"
278.014022792291,1.85900437742257,0.437194821665372,4.25211893027737,2.11757346090592e-05,0.00332483096697013,"ADM",TRUE,"Up"
341.945604053513,-0.528488096365519,0.153022526728378,-3.45366206966123,0.0005530298902004,0.0273878637738313,"TTC12",TRUE,"Down"
147.629647126823,-0.678457953227009,0.159727220000628,-4.24760384125099,2.16069025649066e-05,0.0033586125735985,"ADAM33",TRUE,"Down"
68.047688168581,1.71988513855444,0.395045705615889,4.35363583024674,1.33898067419036e-05,0.00241839163075664,"MPZL2",TRUE,"Up"
109.678359226817,1.97838208313556,0.378407672534065,5.22817645289013,1.71190091437841e-07,0.000133739883459429,"FCGR1A",TRUE,"Up"
7.34000659651248,1.28414224226153,0.386530939575637,3.32222368452926,0.000893030718841302,0.0359737767995051,"TKTL2",TRUE,"Up"
18.186441166669,1.6590750660529,0.405229081403828,4.09416584887094,4.23690964570716e-05,0.00527113175556125,"ALLC",TRUE,"Up"
189.474257943422,1.24883262284101,0.308020999452482,4.05437494541232,5.0268533212471e-05,0.0057401679619563,"KCNE4",TRUE,"Up"
45.7277892507847,1.12909377924158,0.238308660438507,4.73794690114892,2.15894360693013e-06,0.000654062857973954,"PSTPIP2",TRUE,"Up"
1271.84414524396,0.658555773875582,0.157780763649999,4.17386605718577,2.99473863560678e-05,0.00407311287302256,"PDK1",TRUE,"Up"
5.94854838419098,2.36722731312213,0.523506182288778,4.52187078817785,6.12954739799048e-06,0.00142339422517705,"CLEC4F",TRUE,"Up"
22.8575968134428,3.61923342132893,0.737575933262648,4.90692992831171,9.25130658504174e-07,0.000393308624878528,"ANKRD22",TRUE,"Up"
1570.88469496891,0.5726468292958,0.155506915728785,3.68245249165983,0.000231000926222044,0.0163539545278129,"PLOD2",TRUE,"Up"
549.227193564379,-0.788110791673761,0.2105588564542,-3.74294771991788,0.000181874079767103,0.0139221837126984,"KCNJ16",TRUE,"Down"
163.04274974521,-0.893673390210853,0.212010759259781,-4.2152265919477,2.49527526093377e-05,0.00361017992464103,"PGM5",TRUE,"Down"
255.119616667408,-0.576593561754309,0.131396823954539,-4.388184922596,1.1430057212738e-05,0.00216341233573153,"WNT7A",TRUE,"Down"
223.691244787069,0.832168227782782,0.256836072770167,3.24007534770031,0.00119498118128885,0.0430038055826874,"PIK3AP1",TRUE,"Up"
23.0510797436042,-1.27630138185367,0.337151457032118,-3.78554312975157,0.000153373229441221,0.0125359539656257,"SUSD3",TRUE,"Down"
10.6742984524612,-0.756452872936451,0.223264980921601,-3.38813937507771,0.000703684968343805,0.031670407842366,"CCNB2",TRUE,"Down"
47.6439690204483,-0.543405898733721,0.14397552122119,-3.77429367245622,0.000160461648387701,0.0126691348329878,"TSPAN18",TRUE,"Down"
7.46398590866162,1.02449886402369,0.317469387331486,3.22707922371727,0.00125060828714418,0.0443636834492198,"CD1D",TRUE,"Up"
194.868488796045,0.606832475146771,0.158913462724094,3.81863477608789,0.000134192263239337,0.0114807089856218,"F11R",TRUE,"Up"
163.415392014735,-0.664639536675894,0.157348626366112,-4.22399325641038,2.40011234104383e-05,0.00351339856015469,"SPATA2L",TRUE,"Down"
75.8855704039822,1.16241464973974,0.316938856891908,3.66763059960232,0.000244808517004516,0.0167037989108711,"FCER1G",TRUE,"Up"
184.741265491712,1.03321700434288,0.266271316539454,3.8803165799865,0.000104320591108914,0.00942089939445667,"RUNX1",TRUE,"Up"
37.7316252381841,-0.998827253183508,0.301222745931622,-3.31590912928682,0.000913455256103107,0.0361509505610895,"TNFRSF13C",TRUE,"Down"
149.302284499067,-0.88756170488762,0.23832840734131,-3.72411209720604,0.000196003826934491,0.0146690935306498,"GATD3",TRUE,"Down"
35.9053819837683,-1.20393055084219,0.33585991560424,-3.58462113192705,0.000337567868822239,0.0202277399500576,"VPS28",TRUE,"Down"
256.517564113181,0.906621818034055,0.260803514751112,3.47626380303676,0.000508451879821136,0.0256370834824253,"PDPN",TRUE,"Up"
319.95006181158,-0.840529685682899,0.193717820567207,-4.33893837552902,1.43172659022458e-05,0.00250407168318139,"GBP4",TRUE,"Down"
51.4096184315585,0.807095332105266,0.233822000973915,3.45175102746343,0.000556961398248427,0.027484055855709,"DENND2D",TRUE,"Up"
110.646334275566,-0.620998852119948,0.161720629479436,-3.83994827449589,0.000123060235533881,0.0107293355103963,"INHBB",TRUE,"Down"
34.0186652029518,-0.674307375583123,0.196049228095968,-3.43947988029335,0.000582833104788235,0.0282561579258212,"C1QTNF7",TRUE,"Down"
137.423233066712,2.07027719863172,0.401799937383703,5.15250751931971,2.5702630819487e-07,0.000165178255829234,"S100A9",TRUE,"Up"
6.91813938245451,1.58881816681839,0.476005334851678,3.33781588249102,0.00084439681475503,0.0346202694049562,"CXCR1",TRUE,"Up"
642.666145130632,0.776393374225121,0.242729611986319,3.19859356207796,0.00138099713123083,0.047108356375047,"IFI16",TRUE,"Up"
1315.80298646541,1.64698423339533,0.381726362101516,4.31456770323171,1.5991552118011e-05,0.00269712689641561,"ADAMTS9",TRUE,"Up"
1682.20686433156,1.02002576037246,0.240640422490181,4.23879641590173,2.24721328141338e-05,0.00343091115019765,"TIPARP",TRUE,"Up"
108.579998033461,1.29382464779375,0.338965879772775,3.81697605865542,0.000135097273545677,0.0115224631393866,"CCR1",TRUE,"Up"
24.7779565586132,-0.788063904617605,0.221254263857107,-3.56180211345696,0.000368317958316643,0.0211602878588817,"MST1R",TRUE,"Down"
86.8440036013873,-0.5979463634842,0.162703738306938,-3.6750622309377,0.000237791446757214,0.0165335847781266,"TLR3",TRUE,"Down"
140.19038355779,-0.731109774498955,0.214719132633543,-3.40495868035536,0.000661740657019402,0.0306821163021378,"KLKB1",TRUE,"Down"
44.875923467381,-0.836388966572204,0.248436482182663,-3.36661089073564,0.000760979798684081,0.0325021881867634,"TAGAP",TRUE,"Down"
28.3678907111392,-1.38699145066755,0.372929486269191,-3.71917883067681,0.000199871510741706,0.0146690935306498,"SLC13A4",TRUE,"Down"
139.706879234115,0.824618033044443,0.246258076984691,3.34859283862477,0.00081223063314675,0.0339564013863499,"GPR146",TRUE,"Up"
494.03688791473,0.964146579130815,0.198443567530853,4.85854286499316,1.18252809398805e-06,0.000452479740341847,"NFIL3",TRUE,"Up"
952.15155264403,1.59270008869173,0.376434416336351,4.23101613341491,2.32637983395044e-05,0.00345630001781647,"DEPP1",TRUE,"Up"
192.049883173149,-0.504024570291927,0.152948257805927,-3.29539268718886,0.000982842336010138,0.0378798676615121,"ZNF219",TRUE,"Down"
744.46897564662,0.669710685197327,0.137978891896269,4.85371839122181,1.21167767190044e-06,0.000452479740341847,"XRRA1",TRUE,"Up"
974.309733759383,0.626210872108157,0.177180157092021,3.53431717403278,0.000408830161045975,0.0225952253406889,"B2M",TRUE,"Up"
671.016966914542,1.56946315390359,0.466168016714891,3.36673280368669,0.000760643489292891,0.0325021881867634,"ANGPTL4",TRUE,"Up"
