"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant","direction"
483.962374345477,0.00822126738577208,0.101140957599509,0.0812852436925315,0.935215108982193,0.976878708905128,"TSPAN6",FALSE,"Up"
581.191360669777,0.177416465640853,0.0995406180475646,1.78235246194751,0.0746917725259533,0.307699231872226,"DPM1",FALSE,"Up"
531.291680369492,-0.0158682254122509,0.0713308081028436,-0.22245963328177,0.823956093929162,0.935634498953445,"SCYL3",FALSE,"Down"
286.357035569745,0.0201529861553303,0.0713813411159273,0.282328488653648,0.777691642938516,0.91832808171493,"FIRRM",FALSE,"Up"
82.8815463092475,0.386486377658751,0.189349844670575,2.04112328864673,0.0412385740981661,0.218374601876578,"FGR",FALSE,"Up"
726.511153266458,0.150269228268795,0.198666568318363,0.756389107340844,0.449415936853045,0.737983977227311,"CFH",FALSE,"Up"
405.052359236528,-0.0101591642228178,0.103797991428085,-0.0978743816045459,0.922032042814966,0.97215532823507,"FUCA2",FALSE,"Down"
2446.20471226478,0.0876633899879064,0.0700453975321979,1.25152248507991,0.210743915414757,0.522538741494599,"GCLC",FALSE,"Up"
1253.39966706022,0.0504816537414896,0.0388644285412717,1.29891666071665,0.193972531335676,0.502748414942526,"NFYA",FALSE,"Up"
309.665233303826,-0.00156825143730861,0.0827457126896838,-0.018952660945588,0.98487886971093,0.994926350174004,"STPG1",FALSE,"Down"
4963.39709300463,-0.0736266800166392,0.101794008448169,-0.723290900309992,0.469501182203968,0.751445405185423,"NIPAL3",FALSE,"Down"
973.663368435852,-0.00576925523468754,0.089478950357511,-0.0644761165797835,0.948591123742036,0.981882310552928,"LAS1L",FALSE,"Down"
2825.18895542349,0.156341749746407,0.0921095305105343,1.69734607135498,0.089631251818466,0.341197111432366,"ENPP4",FALSE,"Up"
157.47956774057,0.00272022024928373,0.118186506739767,0.0230163351496067,0.981637242835765,0.99388158832283,"SEMA3F",FALSE,"Up"
249.204736436414,-0.0166291642572624,0.130886955968726,-0.127049820466723,0.898900966975897,0.963038609216437,"CFTR",FALSE,"Down"
5831.8351189137,0.00457047473549929,0.0600645198705878,0.0760927540142936,0.939345304887603,0.978384260243554,"ANKIB1",FALSE,"Up"
106.94762007107,-0.315953523172051,0.124432477367019,-2.53915641525108,0.0111120131007521,0.0987083182092039,"CYP51A1",FALSE,"Down"
427.908468433926,0.0330803332513671,0.0621778694488469,0.532027448746565,0.594706984654434,0.83018902533167,"KRIT1",FALSE,"Up"
549.240809135798,-0.132935212880912,0.0932070772930597,-1.42623518236647,0.153800467299585,0.450144064445542,"RAD52",FALSE,"Down"
438.18238580436,-0.533975786144846,0.0836979376297805,-6.37979622038922,1.7732377897845e-10,2.75049712381943e-07,"BAD",TRUE,"Down"
1326.79181576598,0.268284518791923,0.106605998633703,2.5165987114266,0.0118493702372898,0.102504236280525,"LAP3",FALSE,"Up"
704.702393059763,0.112961846231001,0.137806740683357,0.819712052333906,0.412380277658681,0.709989206713888,"CD99",FALSE,"Up"
75.0185799695077,-0.730772014583801,0.225043184453485,-3.2472523722879,0.00116525014071222,0.0230929068456499,"HS3ST1",TRUE,"Down"
10.5229698628479,-0.794571049682663,0.350274093885375,-2.26842653668439,0.023303221887196,0.154732708445694,"WNT16",FALSE,"Down"
1510.16290103876,-0.0908482668724945,0.0824160086771003,-1.10231335308206,0.270325466136683,0.58677291532679,"HECW1",FALSE,"Down"
38.8980627921229,-0.0264270004217082,0.140987230856416,-0.187442509943485,0.851313695088889,0.947182206755087,"MAD1L1",FALSE,"Down"
2001.80927519839,-0.139188020773682,0.0675792105488348,-2.05962780037361,0.039434136430147,0.21208943113053,"LASP1",FALSE,"Down"
553.233563881262,0.0967096345859178,0.0637038070133584,1.51811389491429,0.128985688925512,0.410255914748904,"SNX11",FALSE,"Up"
154.718969025493,0.33521819448939,0.109509027385387,3.06110101142329,0.00220524683895792,0.0350242806391261,"TMEM176A",FALSE,"Up"
1439.88383177355,0.0241924497189978,0.0855243395039853,0.28287210236649,0.777274880619696,0.918262395477719,"M6PR",FALSE,"Up"
2044.77020258563,0.126477088497977,0.160447853070943,0.788275355994041,0.430535659418115,0.723859998071425,"KLHL13",FALSE,"Up"
183.322323468651,-0.382781613768148,0.13849499715582,-2.76386599970454,0.00571209917043067,0.0645521970027286,"CYP26B1",FALSE,"Down"
