"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant","direction"
17.8968111134111,1.32844686152527,0.378074259423142,3.51371940409851,0.000441879320559712,0.0199444988086264,"TNFRSF12A",TRUE,"Up"
32.8548369528402,0.764612838708795,0.228685115765909,3.34351816535135,0.000827232779766889,0.0297947044487468,"TEAD3",TRUE,"Up"
306.285947757832,-0.53136762730379,0.150208352286212,-3.53753715566564,0.000403877355992419,0.0191084476929,"SEMA3G",TRUE,"Down"
50.6578640804826,1.09402449437598,0.239602614151386,4.5659956518035,4.97129070614574e-06,0.00110795288170681,"PLAUR",TRUE,"Up"
12.2325138678638,1.73338951449835,0.422118155079011,4.10640834477706,4.01858811472927e-05,0.00477637901636393,"GPRC5A",TRUE,"Up"
218.797142781827,-0.570301716596096,0.1717636369295,-3.32027038313222,0.000899303034162729,0.0315261288380642,"SLC38A5",TRUE,"Down"
97.3249702271589,2.30709340213935,0.397770689876625,5.80005883001317,6.62916583871848e-09,1.42864579875678e-05,"SLC11A1",TRUE,"Up"
256.931786019235,0.661709320671921,0.15858729471945,4.17252417252292,3.01243628275468e-05,0.0038958761459874,"SERPINB1",TRUE,"Up"
36.5376032186923,1.3171913722541,0.393864588585734,3.3442746832961,0.000824980115812616,0.0297565082235302,"TYMP",TRUE,"Up"
349.274870474474,1.3684154816868,0.342566780855026,3.99459480067308,6.480498795899e-05,0.00619744252665284,"CD44",TRUE,"Up"
378.182005193906,1.67290604199335,0.493993048262477,3.38649713366912,0.000707910160102302,0.0269762406048144,"CP",TRUE,"Up"
640.669059187058,1.69508890736888,0.277896776143249,6.09970698794686,1.06263075139511e-09,5.25248104482521e-06,"YBX3",TRUE,"Up"
18.300186429783,0.937800592643235,0.233805261461245,4.01103288601006,6.04536880053292e-05,0.0059406458764292,"WNT8A",TRUE,"Up"
22.808465134561,2.21749827581439,0.677792853070541,3.27164599887513,0.00106923365351047,0.0347954002498322,"CHI3L2",TRUE,"Up"
208.518001789797,0.658601602949294,0.194559438323202,3.38509202444976,0.000711543954377626,0.0270733797275389,"MTHFD2",TRUE,"Up"
273.694776376865,0.524115629803934,0.135463131130906,3.8690647811577,0.000109253613804367,0.00870022998752917,"TNFRSF1A",TRUE,"Up"
