"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant","direction"
2767.93276803447,-0.570270284426625,0.0377259766564374,-15.1161171947902,1.26802146387552e-51,1.34858959688791e-48,"ZFX",TRUE,"Down"
1528.41454559014,14.007884043997,0.458213509150074,30.5706483206481,3.0064976372914e-205,2.07839181665955e-201,"KDM5D",TRUE,"Up"
15.5639924101652,1.64135448139763,0.415529096138101,3.9500350195745,7.81397596464445e-05,0.0218254609469039,"UBR7",TRUE,"Up"
114.282323574928,-0.539683947084525,0.138196480145453,-3.90519314613878,9.41501572566847e-05,0.0254068504847707,"LAMC3",TRUE,"Down"
1559.43722885182,12.7393520802838,0.456497894198337,27.9067050301636,2.21227144034225e-171,6.79708109648266e-168,"DDX3Y",TRUE,"Up"
502.710355029938,12.4034518216283,0.459976109851669,26.9654261514323,3.76140916211453e-160,9.455498740981e-157,"ZFY",TRUE,"Up"
11.0849549083425,1.46126560370467,0.364264110535073,4.01155524643422,6.03200570584743e-05,0.0173746897685514,"DDX43",TRUE,"Up"
14.3565041577845,6.8347970096934,0.615279248816041,11.1084471365569,1.14126879736854e-28,9.56314084388939e-26,"TBL1Y",TRUE,"Up"
1129.98240252209,5.37875410648284,0.277425447212469,19.3881064643774,9.72517307460835e-84,1.41537097820563e-80,"PCDH11X",TRUE,"Up"
137.82577547638,9.66945897561231,0.468453216425771,20.6412479124145,1.17002466790879e-94,2.310965865501e-91,"PRKY",TRUE,"Up"
10.5610591485434,2.15199743780764,0.524877402708115,4.10000016518976,4.13149843348801e-05,0.0132842086840477,"RABGGTA",TRUE,"Up"
205.172497955453,-0.682371400317358,0.175123246085569,-3.89652096777567,9.75843627384326e-05,0.025699074270887,"CRISPLD2",TRUE,"Down"
1803.07781000086,0.503811961776132,0.129666404047838,3.88544716324715,0.000102141706933172,0.0265322337415767,"CA2",TRUE,"Up"
178.611777783238,-0.924901702852688,0.238677755598949,-3.87510641924589,0.0001065781120291,0.026903000443149,"MGP",TRUE,"Down"
3686.76628047364,13.7110249547108,0.439773634300827,31.1774601415322,2.15351518395403e-213,1.98496672888989e-209,"USP9Y",TRUE,"Up"
4164.31537630403,-0.580665414670657,0.138814599461333,-4.18302842009354,2.8765141631793e-05,0.00981992217780668,"FN1",TRUE,"Down"
19.0030928349955,-0.786938824266218,0.191916700426002,-4.10041868435331,4.12403330259416e-05,0.0132842086840477,"LOC93463",TRUE,"Down"
878.417847020037,13.2091627706383,0.462984252441584,28.530479602662,4.90673803803253e-179,1.93830171753822e-175,"RPS4Y1",TRUE,"Up"
282.303605407334,-0.547418028815464,0.0625375160700303,-8.75343414987027,2.06956663700776e-18,1.36256325348901e-15,"PUDP",TRUE,"Down"
1128.62516920438,13.4264788837806,0.462571607459114,29.0257306485621,3.11604589818233e-185,1.43608168627563e-181,"TXLNGY",TRUE,"Up"
99.8603666585243,-0.565026078333382,0.152725241138656,-3.69962472555802,0.000215918506749866,0.044891568034942,"TBX3",TRUE,"Down"
45.4491404810427,8.93776540777903,0.475061520951378,18.813911490621,5.80892870356179e-79,7.64897602432813e-76,"TMSB4Y",TRUE,"Up"
8.48823904229595,-1.60674614211085,0.328215005366243,-4.89540732702927,9.81023149128321e-07,0.000450652919643009,"MAML1",TRUE,"Down"
160.120055937707,-0.663449511881646,0.113340565077973,-5.85359276641353,4.81065722278458e-09,2.5098923306498e-06,"GBP2",TRUE,"Down"
480.590573709637,-0.973997533612847,0.260433168311779,-3.73991354452525,0.000184083559367383,0.0394595239040844,"ADAMTS9",TRUE,"Down"
1196.4330859737,9.08788830323507,0.487948203107624,18.6246987802322,2.02629201787632e-77,2.54686485810527e-74,"NLGN4Y",TRUE,"Up"
72.9290515199423,-0.518549326149881,0.134072637677916,-3.86767453173851,0.000109878182671895,0.0271281384575289,"CES3",TRUE,"Down"
741.212943697329,12.9633852267568,0.457442705551007,28.338817232077,1.14961846675771e-176,3.97365623034803e-173,"TTTY14",TRUE,"Up"
551.924351491356,0.713796987260746,0.146910596982897,4.85871681090401,1.18148981305406e-06,0.00052694445662211,"PLCXD1",TRUE,"Up"
40.7510038329157,-1.37936330978231,0.362883146313221,-3.8011225481156,0.000144042035027662,0.0335157079458603,"NPIPA1",TRUE,"Down"
77.2585792588166,-0.565091072851034,0.145695225759305,-3.87858332286459,0.00010506654021021,0.0269009256471548,"MX2",TRUE,"Down"
384.651400866015,-0.583192678042481,0.143096210930526,-4.07552844516356,4.59099695807983e-05,0.0136505642886907,"PI4KAP2",TRUE,"Down"
1246.38564912696,13.4253729282249,0.459798252031646,29.1983992303235,2.03211842284479e-187,1.12384277257008e-183,"UTY",TRUE,"Up"
12.0061503002912,2.9019965620578,0.307543146050963,9.43606319737948,3.87048782646573e-21,2.74427511224181e-18,"CD24P4",TRUE,"Up"
49.3580023983832,-0.759677951565302,0.193460142422132,-3.92679309574619,8.60859735247725e-05,0.023603054838733,"GJA4",TRUE,"Down"
1.82814720771238,3.80450300615377,0.998445418251763,3.8104266258393,0.000138727182704557,0.0330696901391932,"ANKRD36P1",TRUE,"Up"
522.071607517582,1.51703780323346,0.236433031941046,6.41635303992434,1.39577558730559e-10,7.87673194697434e-08,"PAX8-AS1",TRUE,"Up"
12.9805234754485,1.25137622352782,0.334777812626856,3.73793058061052,0.000185541156980494,0.0394660313294201,"NOP9",TRUE,"Up"
237.330294441894,11.321997465346,0.46659916845938,24.2649327960208,4.60004216707201e-130,1.06000305003229e-126,"EIF1AY",TRUE,"Up"
40.3701048189122,-0.604630814117744,0.153989427891686,-3.92644366821749,8.62110711236811e-05,0.023603054838733,"E2F3P2",TRUE,"Down"
404.341249047548,0.775232079817881,0.159826738927297,4.85045296563626,1.23179842163056e-06,0.000540661745316322,"PTPN20",TRUE,"Up"
9.47734686526468,-1.1347770203567,0.270549632982335,-4.19433952967436,2.73667806900952e-05,0.00945932774553142,"LINC02210",TRUE,"Down"
70.009930178135,-0.926661727982331,0.240899446512992,-3.84667437553599,0.000119731925926054,0.0292993558912146,"LINC01310",TRUE,"Down"
63.8037585734848,9.28038119362593,0.466290123136745,19.9025901110591,3.86434266365704e-88,5.93648907419135e-85,"GYG2P1",TRUE,"Up"
233.857678210578,-0.51418171747803,0.1259553754889,-4.08225306369194,4.46011918182727e-05,0.0136505642886907,"S1PR3",TRUE,"Down"
2.74740312043495,4.89172007973301,0.541807104653412,9.02852701214057,1.73998008157075e-19,1.17351046867303e-16,"KRT18P10",TRUE,"Up"
6.00545462184505,4.13295412181435,0.746301121983154,5.53791760466849,3.0608919376935e-08,1.5674034048352e-05,"TPTE2P4",TRUE,"Up"
62.7757739762526,9.40451032719796,0.463160741847779,20.305067933173,1.15983622338997e-91,2.00448695307371e-88,"BCORP1",TRUE,"Up"
20.5952460929089,-0.821676672156795,0.21242072593326,-3.86815678435707,0.00010966115033196,0.0271281384575289,"ENSG00000225300_lncRNA",TRUE,"Down"
3243.42388914537,-0.694567370387292,0.068158259404865,-10.1905092127061,2.18616083589007e-24,1.67921442872312e-21,"JPX",TRUE,"Down"
85.7874789704403,-8.47696567325235,1.23139678980027,-6.88402450247354,5.81848599616094e-12,3.49766901664875e-09,"MTND1P23",TRUE,"Down"
78.3185338584709,9.43321124433786,0.471500969795488,20.0067695479597,4.8081599492464e-89,7.82089640685655e-86,"AGKP1",TRUE,"Up"
1.21025841540417,3.71183958841139,0.670976581064944,5.53199574047744,3.16607594921718e-08,1.59178785723188e-05,"SHROOM2P1",TRUE,"Up"
3.73556311120903,5.32156938234011,0.508366286937082,10.4679824746104,1.21198516540928e-25,9.57537536968499e-23,"USP9YP14",TRUE,"Up"
101.141212483119,-0.531384758521358,0.102503852537927,-5.18404670033981,2.17122529004834e-07,0.000105331090737573,"ENSG00000228906",TRUE,"Down"
2.6956793577931,4.86302415493716,0.571505022434834,8.50915383773668,1.75207248675905e-17,1.12670484660142e-14,"NAP1L1P2",TRUE,"Up"
211.030114436947,7.05564324179056,0.192294900938077,36.6917854158942,9.87452559770635e-295,1.36525190913888e-290,"TTTY10",TRUE,"Up"
10.9274275705352,4.50922779772598,0.48117338226094,9.3713159621133,7.16337467716454e-21,4.95204091432385e-18,"PPP1R12BP1",TRUE,"Up"
20903.2238856354,-12.2108209192876,0.216730602693732,-56.34100937994,0,0,"XIST",TRUE,"Down"
274.562985865389,-1.12709524772832,0.188871992285687,-5.96750865010987,2.40903520707328e-09,1.28105079896135e-06,"APPAT",TRUE,"Down"
25.4881986672576,8.10388375758717,0.483314965025746,16.7672932642495,4.2335962533304e-63,4.87780848321217e-60,"LINC00278",TRUE,"Up"
27.9207262926198,-0.690735321617749,0.169451237590485,-4.07630732852515,4.57565353030848e-05,0.0136505642886907,"CEACAMP5",TRUE,"Down"
4.70872877209213,-1.56162609916079,0.413135978773333,-3.7799324662972,0.000156870901895303,0.0352666193431619,"SVIL2P",TRUE,"Down"
4.23805037124011,-1.72361130055095,0.363078450413036,-4.74721454437789,2.06237156553474e-06,0.000851174604927858,"AARSD1P1",TRUE,"Down"
13.3373442508817,-0.859505827414785,0.168620808682558,-5.09727022501044,3.44586278308314e-07,0.000164284478754853,"KDM5C-IT1",TRUE,"Down"
34.2840772739582,-2.02850994659359,0.48948793114261,-4.14414701064937,3.41080893420907e-05,0.0114032768580466,"ENSG00000237268_transcribed_unprocessed_pseudogene",TRUE,"Down"
17.403219652441,-0.634149727315174,0.167210532462791,-3.79252262387414,0.000149124659657833,0.034079298255028,"ENSG00000237640_lncRNA",TRUE,"Down"
22.0328213092277,-0.60056911800661,0.158097840110565,-3.79871804438697,0.000145446439805556,0.0335157079458603,"ADAMTSL4-AS2",TRUE,"Down"
2128.46499916066,-3.178195372829,0.476203998509434,-6.67402076164222,2.48888383280429e-11,1.46431097329158e-08,"MTCO1P12",TRUE,"Down"
12.9427707660816,6.97900198796798,0.868948079382928,8.031552348817,9.62469900068811e-16,5.91427059482284e-13,"ZNF736P9Y",TRUE,"Up"
158.188893948215,10.5924358332792,0.462621783428376,22.8965349508216,5.03059868709576e-116,1.07004703765824e-112,"ANOS2P",TRUE,"Up"
