"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019239","deaminase activity","2/21","27/28366",0.0740740740740741,100.056437389771,14.0163565451601,0.000181187203718441,0.0108245872093673,0.00800680703964578,"Pycr3/Dctd",2
"GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","2/21","28/28366",0.0714285714285714,96.4829931972789,13.7588853930575,0.000195037607375987,0.0108245872093673,0.00800680703964578,"Pycr3/Dctd",2
"GO:0005506","iron ion binding","3/21","178/28366",0.0168539325842697,22.7656500802568,7.9288887307617,0.000297329688509462,0.0110011984748501,0.00813744410657475,"Nfu1/Cyp2u1/P4ha1",3
