baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,significant,direction
365.9754621934597,0.22761353155134065,0.23569109413542028,0.9657281807201483,0.3341802142877732,0.9998525321511227,SSU72,False,Not_significant
32.346695652442754,0.22523199882815934,0.6177505821611635,0.3646002210798388,0.7154098497880759,0.9998525321511227,AL645728.1,False,Not_significant
69.62198331397282,0.26045445831614694,0.4064343427965766,0.6408278801540803,0.521634516814956,0.9998525321511227,AL691432.2,False,Not_significant
167.82657491116197,0.26185953427286274,0.2595895223584768,1.0087446207141257,0.31309712631990505,0.9998525321511227,MIB2,False,Not_significant
290.6148528424606,0.3326178858858299,0.35658146573877125,0.9327963392508548,0.3509251316920673,0.9998525321511227,CDK11B,False,Not_significant
63.39227755426766,-0.19884014427439942,0.4868149387454491,-0.4084511966432711,0.6829424532379786,0.9998525321511227,FO704657.1,False,Not_significant
441.7453297313209,0.27537513269748803,0.295903126350146,0.9306259656467201,0.35204707817293635,0.9998525321511227,SLC35E2B,False,Not_significant
338.75392676998905,0.1731782856175249,0.4340537809813547,0.39897886668786786,0.6899087760858367,0.9998525321511227,CDK11A,False,Not_significant
288.8739692917189,0.3826128007051004,0.2637905878408653,1.4504414423456076,0.1469354575002679,0.9998525321511227,SLC35E2A,False,Not_significant
224.52084874326474,-0.12591306989458373,0.2612057441159781,-0.48204556266831944,0.6297735797558732,0.9998525321511227,NADK,False,Not_significant
3202.9960338149835,-0.13781558692626308,0.23636384972852467,-0.5830654183562797,0.5598492624406072,0.9998525321511227,GNB1,False,Not_significant
129.64937265112766,0.8406959968049579,0.45205401383984606,1.8597246591483647,0.06292449137827744,0.9998525321511227,CFAP74,False,Not_significant
19.52294027948327,-0.8498761794411251,1.2507085759186085,-0.6795157527539268,,,GABRD,False,Not_significant
970.6091485052293,0.06167906837673917,0.2598373498632426,0.23737568293858466,0.8123653528828026,0.9998525321511227,PRKCZ,False,Not_significant
9.862648643440243,0.7127835614363569,0.992798673971166,0.7179537806847014,0.4727857855888252,0.9998525321511227,AL590822.2,False,Not_significant
6.478652989083423,0.6022779928387342,1.038495604040328,0.5799523758170342,0.5619467340793469,0.9998525321511227,PRKCZ-AS1,False,Not_significant
161.6414529213852,0.28212353221570835,0.27749421475768754,1.0166825728675577,0.3093044587084134,0.9998525321511227,FAAP20,False,Not_significant
6.205866140384837,0.3170342004132476,1.0825518370606506,0.2928582166319723,0.7696305275370774,0.9998525321511227,AL590822.1,False,Not_significant
1120.47172530212,0.0602285209791957,0.21570429129775778,0.27921800079561865,0.7800775301460746,0.9998525321511227,SKI,False,Not_significant
114.37927251825037,0.24614759333351247,0.3235150678823781,0.760853566866955,0.4467445352263585,0.9998525321511227,MORN1,False,Not_significant
522.5378616219222,0.09615445413895116,0.30120822410481857,0.3192291791657389,0.7495527318202752,0.9998525321511227,RER1,False,Not_significant
125.76527489653857,-0.27557135188940773,0.2884028688902341,-0.9555083586713209,0.3393206803752955,0.9998525321511227,PEX10,False,Not_significant
175.68105311606905,-0.3989234178844806,0.6950045316877212,-0.5739867866987153,0.5659767427297855,0.9998525321511227,PLCH2,False,Not_significant
74.32408721515698,-0.24054505721744654,0.3678395634517396,-0.6539401443396013,0.5131503691140257,0.9998525321511227,PANK4,False,Not_significant
46.19596377960871,-0.046346023946842965,0.7989974475527906,-0.05800522152954793,0.953744469352764,0.9998525321511227,HES5,False,Not_significant
10.471399133579231,-1.8514446874065293,1.1165053523583144,-1.6582497195341297,0.09726707308048835,0.9998525321511227,AL139246.5,False,Not_significant
3.294779711825418,-0.3228531931909528,1.3788670739767754,-0.2341438121803978,0.8148733339122538,,TNFRSF14-AS1,False,Not_significant
32.22395823861677,0.15393920893095622,0.5991553088967418,0.2569270548806671,0.7972350846911185,0.9998525321511227,TNFRSF14,False,Not_significant
14.469149902466064,-0.48261540865913327,0.7432989560430643,-0.6492884252499503,0.5161519658382221,0.9998525321511227,PRXL2B,False,Not_significant
26.034258940814293,-0.013096899342646098,0.5071767064589798,-0.02582314837384072,0.9793983982714538,0.9998525321511227,TTC34,False,Not_significant
5.591168750047877,-0.6587377295698986,1.2567629433088559,-0.5241543228793392,0.6001712078199365,0.9998525321511227,AL589702.1,False,Not_significant
155.95144416107573,-0.11463880470284112,0.46079072745968075,-0.24878713453033194,0.8035254434340187,0.9998525321511227,PRDM16-DT,False,Not_significant
667.0017480823657,-1.0678843877422108,0.8719239917812683,-1.2247448146949274,0.2206713832884779,0.9998525321511227,PRDM16,False,Not_significant
10.816704827538734,-0.763748588616455,0.8124032978933707,-0.9401101529214844,0.3471610614777676,0.9998525321511227,ARHGEF16,False,Not_significant
23.64756421129802,-0.4086118085636798,0.732143766926458,-0.5581032401314205,0.5767738882041228,0.9998525321511227,MEGF6,False,Not_significant
16.183117880046332,0.9006860477174709,0.904488334496815,0.9957962014165065,0.31934917631616844,0.9998525321511227,AL513320.1,False,Not_significant
118.17521490112729,0.3853285851344903,0.3840386848569628,1.0033587769367764,0.3156877862443047,0.9998525321511227,TPRG1L,False,Not_significant
155.64055009921915,0.1441962766343242,0.3360331848030869,0.42911320415816134,0.6678408435303949,0.9998525321511227,WRAP73,False,Not_significant
5.444497176639643,0.1805003803781659,1.1370079601715142,0.15875032251395846,0.8738655892315477,0.9998525321511227,TP73,False,Not_significant
212.631471250196,-0.12152626943101462,0.289277909742701,-0.42010214170555393,0.6744108381924111,0.9998525321511227,LRRC47,False,Not_significant
924.9309286935428,0.12249838466266649,0.25407658145753953,0.4821317413826195,0.6297123626213492,0.9998525321511227,CEP104,False,Not_significant
373.32423272003666,0.07501941632109795,0.26979438584502907,0.2780614432955228,0.78096519277471,0.9998525321511227,DFFB,False,Not_significant
107.33128559911749,-0.25391962612557606,0.44382912640168626,-0.5721112270936605,0.567246623529643,0.9998525321511227,C1orf174,False,Not_significant
11.356023245847451,0.7572264884980034,0.7263066010091082,1.0425713981477465,0.29714684178447015,0.9998525321511227,LINC01134,False,Not_significant
753.0101132673349,-0.0474670793141764,0.3155488519332378,-0.15042703855002218,0.8804277102972563,0.9998525321511227,AJAP1,False,Not_significant
15.463514130055744,-0.6126796952944386,0.9684092203654997,-0.6326661109889054,0.5269517047707124,0.9998525321511227,AL365255.1,False,Not_significant
466.35558634449416,-0.05293617022141243,0.23484969202633454,-0.22540446940622985,0.8216646350209501,0.9998525321511227,NPHP4,False,Not_significant
208.29303273082425,-1.0450872117407453,0.5702437090631591,-1.832702746440984,0.06684678864900158,0.9998525321511227,KCNAB2,False,Not_significant
16.492619621786186,-0.4007734185100672,0.9385950513373061,-0.4269928953269538,0.6693845024818372,0.9998525321511227,CHD5,False,Not_significant
348.2704628494219,0.09729566153586607,0.3535818459279185,0.27517154134576477,0.783184450003379,0.9998525321511227,RPL22,False,Not_significant
12.17029397978814,-0.18163968782228676,0.7351240193055143,-0.24708713503047453,0.8048407898692785,0.9998525321511227,RNF207,False,Not_significant
129.84677680285802,-0.07722753826249908,0.3349053687333329,-0.2305951037888294,0.8176293717227258,0.9998525321511227,ICMT,False,Not_significant
12.172900370268664,-0.10131498193953102,0.8889605585584714,-0.11397016545235963,0.9092614438294035,0.9998525321511227,GPR153,False,Not_significant
413.8256930998891,-0.30471638942593143,0.3828416315591417,-0.7959332640626325,0.42607082572719224,0.9998525321511227,ACOT7,False,Not_significant
10.84698764632786,-0.6290791497217735,0.7156295635430744,-0.8790569615475489,0.3793703917968263,0.9998525321511227,AL031848.2,False,Not_significant
7.774103208868145,-0.6283170901679883,1.3325269212465483,-0.47152299901019046,0.6372672996980717,0.9998525321511227,ESPN,False,Not_significant
38.47902678603874,0.4353361368308709,0.5660207684308175,0.7691168966074438,0.44182391843173763,0.9998525321511227,TNFRSF25,False,Not_significant
81.59349141517384,0.32042019843230385,0.4016386606223404,0.7977822601435124,0.42499685764001194,0.9998525321511227,PLEKHG5,False,Not_significant
466.0499145593247,0.05765920270149609,0.19425291652978152,0.29682541570826904,0.7665998005403301,0.9998525321511227,NOL9,False,Not_significant
31.622321278673994,0.15105154653159983,0.5207558542952797,0.2900621189098536,0.7717687152540571,0.9998525321511227,TAS1R1,False,Not_significant
136.8239820468621,0.06307480019528162,0.3652169820668484,0.1727050035798625,0.8628833106080143,0.9998525321511227,ZBTB48,False,Not_significant
394.8639071634952,0.21664384279978768,0.318893500371147,0.6793611113040713,0.49690908402625544,0.9998525321511227,KLHL21,False,Not_significant
102.83915212951784,0.025237817566146615,0.2950566906035673,0.08553548646709279,0.9318356847140017,0.9998525321511227,PHF13,False,Not_significant
132.72535978028932,0.4503398674339945,0.2844859057515137,1.5829953552333351,0.1134225230547923,0.9998525321511227,THAP3,False,Not_significant
656.8592530042087,0.015837254491984625,0.20172585742694096,0.07850879750366362,0.9374233324286044,0.9998525321511227,DNAJC11,False,Not_significant
4.363701819747132,-0.07003636758082438,1.1477987099209717,-0.061017987714628574,0.9513448836225111,0.9998525321511227,AL591163.1,False,Not_significant
23.856352911001334,0.3540777622777131,0.554429543695523,0.6386343698743489,0.5230608168467414,0.9998525321511227,CAMTA1-DT,False,Not_significant
6765.925109181012,-0.10649098140396235,0.29398049220638345,-0.3622382580719076,0.7171739922765048,0.9998525321511227,CAMTA1,False,Not_significant
22.03177499837101,0.1760188625944512,0.9339568506142096,0.18846573316389698,0.8505115751284505,0.9998525321511227,AL512330.1,False,Not_significant
4.413199699024113,-0.11109714938626326,1.2513197232496107,-0.08878398327946904,0.929253586908674,0.9998525321511227,Z97987.1,False,Not_significant
4.75203883354211,0.0754972876683436,1.1298888938485367,0.06681832884576006,0.9467263317090907,0.9998525321511227,AL359881.3,False,Not_significant
3.3033501221509685,0.2469408237502295,1.6739351948957963,0.14752113731953745,0.8827206970814585,,AL359881.2,False,Not_significant
9.808357836844811,-0.11610329710239843,0.8426736425301197,-0.13777967085074522,0.8904145514230359,0.9998525321511227,AL359881.1,False,Not_significant
431.07358687003244,0.18190132739007922,0.33170169809491207,0.5483882911507753,0.5834253144924839,0.9998525321511227,VAMP3,False,Not_significant
2243.6623974270124,-0.4006113512239216,0.3737186359784433,-1.0719597918232515,0.2837380923027375,0.9998525321511227,PER3,False,Not_significant
47.90636223656429,-0.3015524977078953,0.6359141274703772,-0.4742031741100805,0.6353550301268442,0.9998525321511227,Z98884.1,False,Not_significant
13.455076239883391,-0.9463417777337344,0.9646981314433809,-0.9809719194934257,0.3266065892284218,0.9998525321511227,UTS2,False,Not_significant
3.417080358706535,0.50106561751569,1.3213123612033746,0.37921814116636926,0.7045258811967717,,TNFRSF9,False,Not_significant
384.05418310748155,0.03242765877834652,0.26563006569149084,0.12207826961880429,0.9028370314752958,0.9998525321511227,PARK7,False,Not_significant
26.71733301006023,1.096689896734535,0.5171825838990524,2.1205081742439247,0.033963212914494736,0.9998525321511227,AL034417.4,False,Not_significant
16.054426963306863,0.5147375848503195,0.7467456887984907,0.6893077423433527,0.49062962674521315,0.9998525321511227,AL034417.3,False,Not_significant
382.83225802417655,0.6059891074602238,0.25739286291385505,2.3543353168383616,0.01855586387253776,0.9998525321511227,ERRFI1,False,Not_significant
63.80320394997339,0.21745101695135002,0.43918824223897507,0.49512030614204977,0.6205152008138148,0.9998525321511227,AL034417.2,False,Not_significant
81.36595142148961,-0.14969073650337467,0.35542635453747184,-0.42115823599567404,0.6736395389032056,0.9998525321511227,SLC45A1,False,Not_significant
14462.478449168784,-0.0032560062297758608,0.17663661530961947,-0.01843335949383164,0.9852931399317731,0.9998525321511227,RERE,False,Not_significant
34.32321644137209,0.03489270273558143,0.8395988268085672,0.0415587797665386,0.9668504338134228,0.9998525321511227,RERE-AS1,False,Not_significant
523.1223991022295,-0.17541505059526255,0.26094850077420073,-0.6722209557626451,0.501443042047417,0.9998525321511227,ENO1,False,Not_significant
8.083082105481623,-0.07063755152787984,0.7906398774615704,-0.08934225750751262,0.9288099116903364,0.9998525321511227,CA6,False,Not_significant
394.3748759871403,0.4664714674106283,0.3143816530919659,1.4837744595552833,0.1378687649690613,0.9998525321511227,SLC2A5,False,Not_significant
17.52128832375773,-1.231627019448894,0.7918332762073745,-1.5554120500567865,0.11984796606627675,0.9998525321511227,GPR157,False,Not_significant
227.60047201441674,-0.00044443465115711104,0.6488708956312257,-0.0006849354072581145,0.999453500656132,0.9998525321511227,MIR34AHG,False,Not_significant
20.35120514311086,0.7364591868234536,0.8412818113289785,0.8754012946744493,0.381355595597035,0.9998525321511227,LNCTAM34A,False,Not_significant
586.5400455973346,-0.05681927920486384,0.3009050727457688,-0.18882792066742524,0.8502276879578208,0.9998525321511227,H6PD,False,Not_significant
1252.8211678526657,0.2530778985365468,0.23870370166392554,1.060217737607014,0.28904555337215787,0.9998525321511227,SPSB1,False,Not_significant
4.765591640363277,-0.0617595340543438,1.0382959686641247,-0.05948162751108804,0.9525684986865333,0.9998525321511227,BX323043.1,False,Not_significant
52.26911962519767,-0.4918237616911569,0.5249765995901716,-0.9368489225521751,0.34883627596843025,0.9998525321511227,LINC02606,False,Not_significant
392.11408424019413,0.047306081664929715,0.259934859888865,0.18199206403156315,0.8555889538854222,0.9998525321511227,SLC25A33,False,Not_significant
90.5996189573775,-0.16255899398890283,0.29300005382082195,-0.554808751292286,0.5790254806536224,0.9998525321511227,TMEM201,False,Not_significant
397.7153130339923,0.4978647212504145,0.514135730624429,0.9683526967591749,0.33286825516104257,0.9998525321511227,PIK3CD,False,Not_significant
19.090920646762793,0.20390483989630245,1.0353123129240993,0.19695007714184415,0.8438666051699,0.9998525321511227,PIK3CD-AS2,False,Not_significant
1362.4182523596594,-0.1743014546796049,0.23534995562360994,-0.7406054282770353,0.45893271572900773,0.9998525321511227,CLSTN1,False,Not_significant
554.9761587449209,0.14255459953066354,0.22416666467722607,0.6359313046653283,0.5248211976495967,0.9998525321511227,CTNNBIP1,False,Not_significant
8.229834131463603,0.2884429941789161,0.8714938045540734,0.33097538120366427,0.7406630814766875,0.9998525321511227,AL357140.4,False,Not_significant
531.915265690397,0.07937378910958472,0.2462506644793861,0.3223292382881232,0.747203285197402,0.9998525321511227,LZIC,False,Not_significant
240.11458631988248,-0.010057114665783878,0.30955701653673956,-0.032488731085151344,0.9740823025784374,0.9998525321511227,NMNAT1,False,Not_significant
152.3926734198137,0.016542965648623485,0.4268356087225998,0.03875722950606669,0.9690839451033378,0.9998525321511227,RBP7,False,Not_significant
4781.715867404734,0.03191661062576446,0.2506656938046661,0.12732739826230796,0.8986812761082018,0.9998525321511227,UBE4B,False,Not_significant
11705.538246276905,0.04763849552878226,0.21177994059033461,0.2249433794153988,0.8220233220499158,0.9998525321511227,KIF1B,False,Not_significant
29.294871744895016,0.07312708726119792,0.5502346943841557,0.13290162908219486,0.8942711785133222,0.9998525321511227,AL139424.3,False,Not_significant
89.56187687965375,-0.02789580260417149,0.4618891730199878,-0.06039501298932662,0.951841030466966,0.9998525321511227,AL139424.2,False,Not_significant
212.62482464769766,-0.033927446958622105,0.24344457031534233,-0.13936415552285553,0.8891623956508073,0.9998525321511227,PGD,False,Not_significant
43.44812844551624,-0.2327895765656175,0.4405946527791857,-0.5283531588439078,0.5972542420623559,0.9998525321511227,CENPS,False,Not_significant
10.01463783106645,-0.23780618556321248,1.2197230542858593,-0.19496736142488233,0.8454184990748255,0.9998525321511227,CORT,False,Not_significant
539.8769439771557,-0.2475112506340032,0.3505082703247036,-0.7061495308076865,0.4800951522550908,0.9998525321511227,DFFA,False,Not_significant
832.7476442364414,-0.014808651208985049,0.21075404512614263,-0.07026508649037615,0.9439826707423995,0.9998525321511227,PEX14,False,Not_significant
33.82700234102426,-0.8212770277890242,0.5655562299445196,-1.452158042480746,0.14645766608858093,0.9998525321511227,CASZ1,False,Not_significant
944.2139470535427,0.1882417236341534,0.24806727018385297,0.7588333740869548,0.447952238540143,0.9998525321511227,TARDBP,False,Not_significant
53.85217034524701,-0.15766214342750323,0.8196434599487731,-0.19235454332467555,0.8474644966084339,0.9998525321511227,MASP2,False,Not_significant
114.37569798909287,-0.2936762394505978,0.3685423898142581,-0.7968587808816453,0.4255330521417181,0.9998525321511227,AL109811.2,False,Not_significant
164.0360817602631,-0.11364936597208664,0.2573946351874593,-0.4415374309931376,0.6588239695203555,0.9998525321511227,SRM,False,Not_significant
558.5373775692391,0.04393352248886013,0.23428277965408123,0.18752348146853995,0.8512502146848422,0.9998525321511227,EXOSC10,False,Not_significant
63.357587041866715,0.3628263603602604,0.42381415987290594,0.8560977775472753,0.3919436978587406,0.9998525321511227,AL109811.1,False,Not_significant
2.3639085164156204,0.20267835874622,2.193850152922122,0.09238477772798677,0.9263923333162886,,EXOSC10-AS1,False,Not_significant
1138.677377868082,-0.04822366936959685,0.201675912964423,-0.23911466997104328,0.8110166666942827,0.9998525321511227,MTOR,False,Not_significant
5.263156377179126,-0.5019354374225532,1.6025018557408839,-0.3132198790437554,0.7541136164674227,0.9998525321511227,MTOR-AS1,False,Not_significant
9.267217075732026,0.3610381616974359,0.8784269101962785,0.4110053523027481,0.6810686100646384,0.9998525321511227,ANGPTL7,False,Not_significant
251.23075645603583,0.1640102057045578,0.23589568587168244,0.6952658125073664,0.48688873500324903,0.9998525321511227,UBIAD1,False,Not_significant
4.279338783846684,0.5793869034263073,1.3621994043261823,0.4253319312769069,0.67059471930816,0.9998525321511227,AL031291.1,False,Not_significant
171.54029976109794,-0.9313093761633425,0.8759873210484318,-1.063153945023654,0.2877121440873084,0.9998525321511227,DISP3,False,Not_significant
14.62574072672949,-0.15993218975971604,0.7087884147765233,-0.22564165331362207,0.8214801415379611,0.9998525321511227,AL031731.1,False,Not_significant
78.8190026326334,-0.46242195466125907,0.40669659828616317,-1.1370194799020326,0.2555301423559275,0.9998525321511227,FBXO2,False,Not_significant
129.87439379363465,-0.10088410460703497,0.2963485263089957,-0.34042384439545165,0.7335373646034575,0.9998525321511227,FBXO44,False,Not_significant
25.944922925692126,-0.016485690201656262,0.5374898242628621,-0.03067163220115931,0.9755314147384839,0.9998525321511227,FBXO6,False,Not_significant
66.92645433246342,0.1347329012472,0.3755991782928784,0.3587145793544315,0.719808620570344,0.9998525321511227,MAD2L2,False,Not_significant
20.18588337326039,-0.36343519922550727,0.6102972105246607,-0.5955052603190978,0.5515057839365218,0.9998525321511227,DRAXIN,False,Not_significant
95.30159346866681,-0.07273102494612585,0.3593352446428952,-0.20240437315968107,0.8396006098694686,0.9998525321511227,AGTRAP,False,Not_significant
9.256704604691206,0.07230600183298254,0.901479978633628,0.08020810616623639,0.9360717431477332,0.9998525321511227,C1orf167,False,Not_significant
367.58139575079144,0.049362739111394514,0.2823683773355845,0.17481681049832537,0.8612235788774432,0.9998525321511227,MTHFR,False,Not_significant
677.5231276889186,-0.0014714411281304546,0.2252912445898713,-0.0065312841198472745,0.9947888262880067,0.9998525321511227,CLCN6,False,Not_significant
4.647666107522522,0.42172567173502373,1.6116726618300297,0.26166955717680335,0.7935762127962371,0.9998525321511227,NPPA,False,Not_significant
16.887329730326087,-0.5810497100086706,0.7624318577811798,-0.7621005130866836,0.4460000166554443,0.9998525321511227,AL021155.5,False,Not_significant
346.23544394293145,0.10273358919059417,0.2590696772311713,0.3965481035394336,0.691700728583089,0.9998525321511227,KIAA2013,False,Not_significant
263.925311426437,0.10497746553629848,0.4286172801661266,0.24492121618524237,0.8065174337692596,0.9998525321511227,PLOD1,False,Not_significant
4.59803378702309,0.8625863547960555,1.2882144462091556,0.6695984176659397,0.5031138230343553,0.9998525321511227,AL096840.2,False,Not_significant
358.9717012484475,-0.05811402280952897,0.2790533004174837,-0.20825420348939158,0.8350304879597005,0.9998525321511227,MFN2,False,Not_significant
76.59540499738065,0.030493427865281836,0.3244561246452039,0.09398320928176872,0.9251224947451253,0.9998525321511227,MIIP,False,Not_significant
17.027390854165663,-0.38537694946627943,0.6262461039052275,-0.6153762028427727,0.5383063033930937,0.9998525321511227,TNFRSF8,False,Not_significant
257.506771057306,0.7671479480333845,0.3214246826191956,2.3867113806634905,0.016999831413273957,0.9998525321511227,TNFRSF1B,False,Not_significant
3039.3305782725292,-0.07914322582045523,0.2348875801492142,-0.3369408709058983,0.7361614743914751,0.9998525321511227,VPS13D,False,Not_significant
279.31518599802945,0.2868039424943398,0.5124348605667234,0.5596885859349054,0.5756918691280817,0.9998525321511227,DHRS3,False,Not_significant
8.114674586120406,-0.570959552409381,0.7530977724328913,-0.7581479766762413,0.4483624010383964,0.9998525321511227,LRRC38,False,Not_significant
134.62624961454785,-1.191553534054215,0.7056972396009987,-1.688476966025713,0.09131970694478617,0.9998525321511227,PDPN,False,Not_significant
2414.0974679386377,0.04191455975019816,0.1937809216097447,0.21629869133665217,0.828754929084623,0.9998525321511227,PRDM2,False,Not_significant
11974.786303481591,-0.4130668426801009,0.57416553132636,-0.7194211775929661,0.47188145222566624,0.9998525321511227,KAZN,False,Not_significant
46.08916428257843,-0.6644420071730744,0.650210549019989,-1.0218874611839739,0.3068341676942449,0.9998525321511227,AL357873.1,False,Not_significant
27.934132177720368,-0.6358420042846026,0.8552157360312639,-0.7434872599927913,0.4571867318787174,0.9998525321511227,KAZN-AS1,False,Not_significant
36.80547175791553,0.5304973225544521,0.8736340066966224,0.6072306234510767,0.5436978719692624,0.9998525321511227,AL031293.1,False,Not_significant
47.640283476441454,0.3267300838097207,0.5108321281952267,0.6396036305783276,0.5224303215498575,0.9998525321511227,TMEM51-AS1,False,Not_significant
213.4770034963593,0.7077214304334832,0.4082349024946772,1.7336132361752457,0.08298673035837167,0.9998525321511227,TMEM51,False,Not_significant
8.635543138564922,-0.40607256689679383,0.866073708752081,-0.46886605931255054,0.639165377975663,0.9998525321511227,C1orf195,False,Not_significant
72.05097039459376,0.3150032714370123,0.4564959132083623,0.6900462026551214,0.4901651326569433,0.9998525321511227,FHAD1,False,Not_significant
78.02530481674557,0.220286102653231,0.374356145459035,0.5884399263250146,0.5562370451587687,0.9998525321511227,EFHD2,False,Not_significant
18.268757680733653,-0.24136792403076274,0.9272420410929133,-0.2603073559372582,0.7946266989261122,0.9998525321511227,CELA2B,False,Not_significant
248.58348705702642,-0.05208155458246684,0.25743792941458893,-0.20230723072120618,0.8396765475530433,0.9998525321511227,CASP9,False,Not_significant
736.4456683049474,0.049457045981191834,0.21197235711151502,0.2333183753538832,0.8155141908470155,0.9998525321511227,DNAJC16,False,Not_significant
