ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,1/1,44/4384,0.022727272727272728,99.63636363636364,9.931584145359876,0.010036496350365076,0.010036496350365076,-2147483648,CROCC,1
