ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
BIOCARTA_FMLP_PATHWAY,BIOCARTA_FMLP_PATHWAY,16/477,18/602,0.8888888888888888,1.1218262287444676,1.0242643293476048,0.241749730266913,0.999927249043856,0.999927249043856,GNA15/MAP3K1/MAPK1/NFATC4/NFATC2/PPP3CB/NCF2/ELK1/NFATC1/PIK3C2G/CALM2/PAK1/NCF1/CALM3/FPR1/PLCB1,16
BIOCARTA_GSK3_PATHWAY,BIOCARTA_GSK3_PATHWAY,6/477,6/602,1,1.2620545073375262,1.2591734221886095,0.24585320333138433,0.999927249043856,0.999927249043856,GSK3B/PPP2CA/PIK3CA/PIK3R1/GJA1/MYD88,6
BIOCARTA_IGF1MTOR_PATHWAY,BIOCARTA_IGF1MTOR_PATHWAY,6/477,6/602,1,1.2620545073375262,1.2591734221886095,0.24585320333138433,0.999927249043856,0.999927249043856,IGF1/GSK3B/PPP2CA/PIK3CA/PIK3R1/EIF4E,6
BIOCARTA_MTOR_PATHWAY,BIOCARTA_MTOR_PATHWAY,6/477,6/602,1,1.2620545073375262,1.2591734221886095,0.24585320333138433,0.999927249043856,0.999927249043856,EIF4G3/PPP2CA/PIK3CA/PIK3R1/EIF4E/EIF4A2,6
BIOCARTA_LAIR_PATHWAY,BIOCARTA_LAIR_PATHWAY,11/477,12/602,0.9166666666666666,1.1568832983927322,1.0714767403438,0.25095749736578377,0.999927249043856,0.999927249043856,ITGAL/C6/ICAM1/C5/SELPLG/KNG1/IL1A/ITGA4/C3/ITGB2/VCAM1,11
BIOCARTA_TCR_PATHWAY,BIOCARTA_TCR_PATHWAY,19/477,22/602,0.8636363636363636,1.0899561654278636,0.8390149455617231,0.2961795948648054,0.999927249043856,0.999927249043856,MAP2K4/MAP3K1/NFATC4/NFATC2/MAPK8/PPP3CB/PIK3CA/ELK1/NFATC1/VAV1/PTPN7/CALM2/PIK3R1/RASA1/CALM3/PRKCB/FOS/LCK/CD247,19
BIOCARTA_CCR5_PATHWAY,BIOCARTA_CCR5_PATHWAY,10/477,11/602,0.9090909090909091,1.147322279397751,0.9625259584722965,0.2975616015053929,0.999927249043856,0.999927249043856,CXCL12/MAPK8/CCL2/PTK2B/CXCR4/CALM2/CALM3/CCR5/PRKCB/FOS,10
BIOCARTA_CBL_PATHWAY,BIOCARTA_CBL_PATHWAY,5/477,5/602,1,1.2620545073375262,1.148499709255329,0.3109626321797383,0.999927249043856,0.999927249043856,MET/EGF/EGFR/PRKCB/CSF1R,5
BIOCARTA_CD40_PATHWAY,BIOCARTA_CD40_PATHWAY,5/477,5/602,1,1.2620545073375262,1.148499709255329,0.3109626321797383,0.999927249043856,0.999927249043856,MAP3K14/MAP3K1/CD40/TNFAIP3/TRAF3,5
BIOCARTA_DSP_PATHWAY,BIOCARTA_DSP_PATHWAY,5/477,5/602,1,1.2620545073375262,1.148499709255329,0.3109626321797383,0.999927249043856,0.999927249043856,MAPK8/DUSP4/DUSP9/DUSP6/DUSP2,5
BIOCARTA_HES_PATHWAY,BIOCARTA_HES_PATHWAY,5/477,5/602,1,1.2620545073375262,1.148499709255329,0.3109626321797383,0.999927249043856,0.999927249043856,GSK3B/HES1/HEY2/NOTCH1/HES7,5
BIOCARTA_PLC_PATHWAY,BIOCARTA_PLC_PATHWAY,5/477,5/602,1,1.2620545073375262,1.148499709255329,0.3109626321797383,0.999927249043856,0.999927249043856,PIK3CA/VAV1/PIK3R1/PRKCB/PLCB1,5
BIOCARTA_RANBP2_PATHWAY,BIOCARTA_RANBP2_PATHWAY,5/477,5/602,1,1.2620545073375262,1.148499709255329,0.3109626321797383,0.999927249043856,0.999927249043856,HDAC9/HDAC4/SUMO1/HDAC1/RANBP2,5
BIOCARTA_EICOSANOID_PATHWAY,BIOCARTA_EICOSANOID_PATHWAY,14/477,16/602,0.875,1.1042976939203355,0.825329385735499,0.3209951157722461,0.999927249043856,0.999927249043856,TBXAS1/PTGS2/PTGS1/PLA2G4A/EPHX2/PTGIS/PTGER2/ALOX5AP/CYP2J2/EPHX1/PTGES/HPGDS/PTGER4/PLCB1,14
BIOCARTA_COMP_PATHWAY,BIOCARTA_COMP_PATHWAY,9/477,10/602,0.9,1.1358490566037738,0.845545908707972,0.35106398213186707,0.999927249043856,0.999927249043856,C6/C5/C3/MASP1/C1QC/C1R/C1QB/C1QA/C4A,9
BIOCARTA_EDG1_PATHWAY,BIOCARTA_EDG1_PATHWAY,9/477,10/602,0.9,1.1358490566037738,0.845545908707972,0.35106398213186707,0.999927249043856,0.999927249043856,MAPK1/PIK3CA/ITGAV/PIK3R1/ADCY1/PRKCB/S1PR1/PLCB1/ITGB3,9
BIOCARTA_NKT_PATHWAY,BIOCARTA_NKT_PATHWAY,9/477,10/602,0.9,1.1358490566037738,0.845545908707972,0.35106398213186707,0.999927249043856,0.999927249043856,IL4R/IL12RB2/IL12RB1/TGFB1/TGFB3/CXCR4/IFNGR2/CCR5/CCR1,9
BIOCARTA_RACC_PATHWAY,BIOCARTA_RACC_PATHWAY,9/477,10/602,0.9,1.1358490566037738,0.845545908707972,0.35106398213186707,0.999927249043856,0.999927249043856,TRPC5/GNAS/TRPV4/KCNQ4/TRPC4/GUCY1A2/GUCY1A1/ADCY1/KCNQ5,9
BIOCARTA_BARRESTIN_PATHWAY,BIOCARTA_BARRESTIN_PATHWAY,8/477,9/602,0.8888888888888888,1.1218262287444676,0.7187471364631611,0.41184451176467207,0.999927249043856,0.999927249043856,GNAS/DNM1/AP2M1/ADCY1/GRK2/KCNA2/PLCB1/PPARA,8
BIOCARTA_BARRESTIN_SRC_PATHWAY,BIOCARTA_BARRESTIN_SRC_PATHWAY,8/477,9/602,0.8888888888888888,1.1218262287444676,0.7187471364631611,0.41184451176467207,0.999927249043856,0.999927249043856,GNAS/MAPK1/HCK/DNM1/ADCY1/GRK2/KCNA2/PLCB1,8
BIOCARTA_CLASSIC_PATHWAY,BIOCARTA_CLASSIC_PATHWAY,8/477,9/602,0.8888888888888888,1.1218262287444676,0.7187471364631611,0.41184451176467207,0.999927249043856,0.999927249043856,C6/C5/C3/C1QC/C1R/C1QB/C1QA/C4A,8
BIOCARTA_SHH_PATHWAY,BIOCARTA_SHH_PATHWAY,8/477,9/602,0.8888888888888888,1.1218262287444676,0.7187471364631611,0.41184451176467207,0.999927249043856,0.999927249043856,GLI2/GSK3B/GLI3/GLI1/SMO/SHH/PTCH1/PRKAR1B,8
BIOCARTA_GPCR_PATHWAY,BIOCARTA_GPCR_PATHWAY,11/477,13/602,0.8461538461538461,1.067892275439445,0.4830318991594882,0.4722874970254185,0.999927249043856,0.999927249043856,NFATC4/NFATC2/PPP3CB/ELK1/NFATC1/CALM2/CALM3/ADCY1/PRKCB/FOS/PRKAR1B,11
BIOCARTA_ACH_PATHWAY,BIOCARTA_ACH_PATHWAY,7/477,8/602,0.875,1.1042976939203355,0.5796527439543638,0.4800106660384371,0.999927249043856,0.999927249043856,MUSK/FOXO3/PTK2B/PIK3CA/YWHAH/PIK3R1/TERT,7
BIOCARTA_CCR3_PATHWAY,BIOCARTA_CCR3_PATHWAY,7/477,8/602,0.875,1.1042976939203355,0.5796527439543638,0.4800106660384371,0.999927249043856,0.999927249043856,GNAS/MAPK1/LIMK1/ROCK2/PIK3C2G/PRKCB/PLCB1,7
BIOCARTA_CK1_PATHWAY,BIOCARTA_CK1_PATHWAY,7/477,8/602,0.875,1.1042976939203355,0.5796527439543638,0.4800106660384371,0.999927249043856,0.999927249043856,PPP2CA/PPP1R1B/DRD2/CDK5R1/PLCB1/DRD1/PRKAR1B,7
BIOCARTA_CREB_PATHWAY,BIOCARTA_CREB_PATHWAY,7/477,8/602,0.875,1.1042976939203355,0.5796527439543638,0.4800106660384371,0.999927249043856,0.999927249043856,MAPK1/RPS6KA5/PIK3CA/PIK3R1/ADCY1/PRKCB/PRKAR1B,7
BIOCARTA_IL10_PATHWAY,BIOCARTA_IL10_PATHWAY,7/477,8/602,0.875,1.1042976939203355,0.5796527439543638,0.4800106660384371,0.999927249043856,0.999927249043856,HMOX1/BLVRA/IL10RA/IL1A/STAT5A/IL10/IL10RB,7
BIOCARTA_MPR_PATHWAY,BIOCARTA_MPR_PATHWAY,7/477,8/602,0.875,1.1042976939203355,0.5796527439543638,0.4800106660384371,0.999927249043856,0.999927249043856,PGR/MAPK1/PIN1/ADCY1/CDK1/PRKAR1B/MYT1,7
BIOCARTA_NOS1_PATHWAY,BIOCARTA_NOS1_PATHWAY,7/477,8/602,0.875,1.1042976939203355,0.5796527439543638,0.4800106660384371,0.999927249043856,0.999927249043856,NOS1/PPP3CB/CALM2/CALM3/PRKCB/GRIN2A/PRKAR1B,7
BIOCARTA_RHO_PATHWAY,BIOCARTA_RHO_PATHWAY,7/477,8/602,0.875,1.1042976939203355,0.5796527439543638,0.4800106660384371,0.999927249043856,0.999927249043856,ARHGAP6/ARHGEF5/ARHGAP4/LIMK1/PIP5K1B/ARHGEF11/GSN,7
BIOCARTA_STATHMIN_PATHWAY,BIOCARTA_STATHMIN_PATHWAY,7/477,8/602,0.875,1.1042976939203355,0.5796527439543638,0.4800106660384371,0.999927249043856,0.999927249043856,RB1CC1/CD2/STMN1/MAPK13/CDK1/PRKAR1B/CD247,7
BIOCARTA_TCYTOTOXIC_PATHWAY,BIOCARTA_TCYTOTOXIC_PATHWAY,7/477,8/602,0.875,1.1042976939203355,0.5796527439543638,0.4800106660384371,0.999927249043856,0.999927249043856,ITGAL/PTPRC/ICAM1/CD2/CD8A/ITGB2/CD247,7
BIOCARTA_BCR_PATHWAY,BIOCARTA_BCR_PATHWAY,14/477,17/602,0.8235294117647058,1.0393390060426686,0.32115251641004555,0.5159427630414627,0.999927249043856,0.999927249043856,BTK/MAP3K1/NFATC4/NFATC2/MAPK8/PPP3CB/ELK1/NFATC1/VAV1/CALM2/CALM3/SYK/PRKCB/FOS,14
BIOCARTA_NUCLEARRS_PATHWAY,BIOCARTA_NUCLEARRS_PATHWAY,14/477,17/602,0.8235294117647058,1.0393390060426686,0.32115251641004555,0.5159427630414627,0.999927249043856,0.999927249043856,ABCC2/RARB/CYP26A1/ABCC3/CYP27B1/CYP2E1/ABCG5/NR1I3/NR1I2/ABCG1/ABCA1/ABCD2/PPARA/CYP4A11,14
BIOCARTA_PPARA_PATHWAY,BIOCARTA_PPARA_PATHWAY,14/477,17/602,0.8235294117647058,1.0393390060426686,0.32115251641004555,0.5159427630414627,0.999927249043856,0.999927249043856,NOS2/PTGS2/MAPK1/PPARGC1A/APOA1/PIK3CA/STAT5A/PIK3R1/CITED2/PRKCB/LPL/NRIP1/PPARA/PRKAR1B,14
BIOCARTA_HDAC_PATHWAY,BIOCARTA_HDAC_PATHWAY,10/477,12/602,0.8333333333333334,1.0517120894479386,0.35318164269684277,0.5305821222034381,0.999927249043856,0.999927249043856,IGF1/NFATC2/PPP3CB/PIK3CA/YWHAH/NFATC1/CALM2/PIK3R1/CALM3/MAPK7,10
BIOCARTA_NKCELLS_PATHWAY,BIOCARTA_NKCELLS_PATHWAY,10/477,12/602,0.8333333333333334,1.0517120894479386,0.35318164269684277,0.5305821222034381,0.999927249043856,0.999927249043856,PTPN6/PTK2B/PIK3CA/KLRD1/VAV1/PIK3R1/PAK1/IL18/SYK/KLRC3,10
BIOCARTA_TOLL_PATHWAY,BIOCARTA_TOLL_PATHWAY,10/477,12/602,0.8333333333333334,1.0517120894479386,0.35318164269684277,0.5305821222034381,0.999927249043856,0.999927249043856,MAP3K14/MAP2K4/MAP3K1/MAPK8/ELK1/TLR3/FOS/MYD88/PPARA/TLR7,10
BIOCARTA_NFAT_PATHWAY,BIOCARTA_NFAT_PATHWAY,17/477,21/602,0.8095238095238095,1.0216631726065688,0.19723548859119047,0.5504544685531406,0.999927249043856,0.999927249043856,IGF1/MEF2C/GSK3B/MAPK1/NFATC4/NFATC2/MAPK8/PPP3CB/PIK3CA/NFATC1/FGF2/CALM2/PIK3R1/CTF1/CALM3/NPPA/PRKAR1B,17
BIOCARTA_AKT_PATHWAY,BIOCARTA_AKT_PATHWAY,6/477,7/602,0.8571428571428571,1.0817610062893082,0.42469601324076145,0.5552322343692,0.999927249043856,0.999927249043856,PPP2CA/FOXO3/PIK3CA/YWHAH/PIK3R1/FOXO1,6
BIOCARTA_AMAN_PATHWAY,BIOCARTA_AMAN_PATHWAY,6/477,7/602,0.8571428571428571,1.0817610062893082,0.42469601324076145,0.5552322343692,0.999927249043856,0.999927249043856,MAN2B1/MAN1A1/MAN1C1/B3GALT2/FUT9/FUT4,6
BIOCARTA_EGFR_SMRTE_PATHWAY,BIOCARTA_EGFR_SMRTE_PATHWAY,6/477,7/602,0.8571428571428571,1.0817610062893082,0.42469601324076145,0.5552322343692,0.999927249043856,0.999927249043856,MAP3K1/ZBTB16/THRA/EGF/EGFR/THRB,6
BIOCARTA_GHRELIN_PATHWAY,BIOCARTA_GHRELIN_PATHWAY,6/477,7/602,0.8571428571428571,1.0817610062893082,0.42469601324076145,0.5552322343692,0.999927249043856,0.999927249043856,IGF1/IGFBP2/IGFBP5/IGFBP3/SST/GHRL,6
BIOCARTA_MAL_PATHWAY,BIOCARTA_MAL_PATHWAY,6/477,7/602,0.8571428571428571,1.0817610062893082,0.42469601324076145,0.5552322343692,0.999927249043856,0.999927249043856,MAP3K1/MAPK1/LIMK1/MAPK8/MAP4K2/MAL,6
BIOCARTA_THELPER_PATHWAY,BIOCARTA_THELPER_PATHWAY,6/477,7/602,0.8571428571428571,1.0817610062893082,0.42469601324076145,0.5552322343692,0.999927249043856,0.999927249043856,ITGAL/PTPRC/ICAM1/CD2/ITGB2/CD247,6
BIOCARTA_AT1R_PATHWAY,BIOCARTA_AT1R_PATHWAY,13/477,16/602,0.8125,1.02541928721174,0.2011481166239782,0.5672005496079375,0.999927249043856,0.999927249043856,MAP2K4/MAP3K1/MAPK1/MAPK8/ATF2/PTK2B/ELK1/CALM2/AGTR1/EGFR/PAK1/CALM3/PRKCB,13
BIOCARTA_MET_PATHWAY,BIOCARTA_MET_PATHWAY,13/477,16/602,0.8125,1.02541928721174,0.2011481166239782,0.5672005496079375,0.999927249043856,0.999927249043856,HGF/MAPK1/MET/RAPGEF1/MAPK8/PTK2B/PIK3CA/ELK1/PIK3R1/RASA1/PAK1/DOCK1/FOS,13
BIOCARTA_BAD_PATHWAY,BIOCARTA_BAD_PATHWAY,9/477,11/602,0.8181818181818182,1.032590051457976,0.21292618227524246,0.5918246949510014,0.999927249043856,0.999927249043856,IGF1/KITLG/MAPK1/CSF2RB/PIK3CA/YWHAH/PIK3R1/ADCY1/PRKAR1B,9
BIOCARTA_NDKDYNAMIN_PATHWAY,BIOCARTA_NDKDYNAMIN_PATHWAY,9/477,11/602,0.8181818181818182,1.032590051457976,0.21292618227524246,0.5918246949510014,0.999927249043856,0.999927249043856,SYNJ2/EPS15/DNM1/PPP3CB/CALM2/SYNJ1/CALM3/AP2M1/NME1,9
BIOCARTA_TH1TH2_PATHWAY,BIOCARTA_TH1TH2_PATHWAY,9/477,11/602,0.8181818181818182,1.032590051457976,0.21292618227524246,0.5918246949510014,0.999927249043856,0.999927249043856,IL4R/IL12RB2/IL12RB1/CD40/CD86/NR1I2/IL18/IFNGR2/IL12A,9
BIOCARTA_VIP_PATHWAY,BIOCARTA_VIP_PATHWAY,9/477,11/602,0.8181818181818182,1.032590051457976,0.21292618227524246,0.5918246949510014,0.999927249043856,0.999927249043856,MAP3K1/NFATC2/VIPR2/PPP3CB/NFATC1/CALM2/VIP/CALM3/PRKAR1B,9
BIOCARTA_AGR_PATHWAY,BIOCARTA_AGR_PATHWAY,16/477,20/602,0.8,1.009643605870021,0.08561194763307622,0.5963987715715844,0.999927249043856,0.999927249043856,MUSK/PAK3/MAPK1/PAK5/MAPK8/LAMA4/ARHGEF6/PAK4/CHRNA1/EGFR/PAK1/UTRN/NRG2/NRG3/LAMA2/DMD,16
BIOCARTA_EGF_PATHWAY,BIOCARTA_EGF_PATHWAY,12/477,15/602,0.8,1.009643605870021,0.07382567909394278,0.6196846649390408,0.999927249043856,0.999927249043856,MAP2K4/MAP3K1/MAPK8/PIK3CA/STAT5A/ELK1/EGF/PIK3R1/RASA1/EGFR/PRKCB/FOS,12
BIOCARTA_ARAP_PATHWAY,BIOCARTA_ARAP_PATHWAY,5/477,6/602,0.8333333333333334,1.0517120894479386,0.24847688864521897,0.6365097764215076,0.999927249043856,0.999927249043856,CYTH3/CYTH4/GPLD1/ARFGEF2/ASAP1,5
BIOCARTA_CDC25_PATHWAY,BIOCARTA_CDC25_PATHWAY,5/477,6/602,0.8333333333333334,1.0517120894479386,0.24847688864521897,0.6365097764215076,0.999927249043856,0.999927249043856,YWHAH/CDC25A/WEE1/CDK1/MYT1,5
BIOCARTA_CDK5_PATHWAY,BIOCARTA_CDK5_PATHWAY,5/477,6/602,0.8333333333333334,1.0517120894479386,0.24847688864521897,0.6365097764215076,0.999927249043856,0.999927249043856,NGFR/MAPK1/EGR1/NGF/CDK5R1,5
BIOCARTA_CSK_PATHWAY,BIOCARTA_CSK_PATHWAY,5/477,6/602,0.8333333333333334,1.0517120894479386,0.24847688864521897,0.6365097764215076,0.999927249043856,0.999927249043856,PTPRC/ADCY1/LCK/PRKAR1B/CD247,5
BIOCARTA_CYTOKINE_PATHWAY,BIOCARTA_CYTOKINE_PATHWAY,5/477,6/602,0.8333333333333334,1.0517120894479386,0.24847688864521897,0.6365097764215076,0.999927249043856,0.999927249043856,IL1A/IL10/IL18/IL15/IL16,5
BIOCARTA_LECTIN_PATHWAY,BIOCARTA_LECTIN_PATHWAY,5/477,6/602,0.8333333333333334,1.0517120894479386,0.24847688864521897,0.6365097764215076,0.999927249043856,0.999927249043856,C6/C5/C3/MASP1/C4A,5
BIOCARTA_NTHI_PATHWAY,BIOCARTA_NTHI_PATHWAY,5/477,6/602,0.8333333333333334,1.0517120894479386,0.24847688864521897,0.6365097764215076,0.999927249043856,0.999927249043856,MAP3K14/NR3C1/IL1B/MYD88/MAPK11,5
BIOCARTA_PTC1_PATHWAY,BIOCARTA_PTC1_PATHWAY,5/477,6/602,0.8333333333333334,1.0517120894479386,0.24847688864521897,0.6365097764215076,0.999927249043856,0.999927249043856,CDK7/CDC25A/SHH/CDK1/PTCH1,5
BIOCARTA_PTEN_PATHWAY,BIOCARTA_PTEN_PATHWAY,5/477,6/602,0.8333333333333334,1.0517120894479386,0.24847688864521897,0.6365097764215076,0.999927249043856,0.999927249043856,MAPK1/FOXO3/PIK3CA/PIK3R1/EGFR,5
BIOCARTA_RECK_PATHWAY,BIOCARTA_RECK_PATHWAY,5/477,6/602,0.8333333333333334,1.0517120894479386,0.24847688864521897,0.6365097764215076,0.999927249043856,0.999927249043856,MMP2/TIMP3/TIMP1/TIMP4/MMP14,5
BIOCARTA_TALL1_PATHWAY,BIOCARTA_TALL1_PATHWAY,5/477,6/602,0.8333333333333334,1.0517120894479386,0.24847688864521897,0.6365097764215076,0.999927249043856,0.999927249043856,MAP3K14/TNFSF13B/MAPK8/TRAF3/TNFRSF13C,5
BIOCARTA_WNT_PATHWAY,BIOCARTA_WNT_PATHWAY,5/477,6/602,0.8333333333333334,1.0517120894479386,0.24847688864521897,0.6365097764215076,0.999927249043856,0.999927249043856,GSK3B/NLK/PPP2CA/HDAC1/WIF1,5
BIOCARTA_CXCR4_PATHWAY,BIOCARTA_CXCR4_PATHWAY,8/477,10/602,0.8,1.009643605870021,0.06002332067988718,0.6549666302958914,0.999927249043856,0.999927249043856,MAPK1/CXCL12/PTK2B/PIK3CA/CXCR4/PIK3C2G/PIK3R1/PRKCB,8
BIOCARTA_GCR_PATHWAY,BIOCARTA_GCR_PATHWAY,8/477,10/602,0.8,1.009643605870021,0.06002332067988718,0.6549666302958914,0.999927249043856,0.999927249043856,GNAS/NR3C1/PIK3CA/ANXA1/CALM2/PIK3R1/CALM3/NPPA,8
BIOCARTA_GH_PATHWAY,BIOCARTA_GH_PATHWAY,8/477,10/602,0.8,1.009643605870021,0.06002332067988718,0.6549666302958914,0.999927249043856,0.999927249043856,MAPK1/PTPN6/PIK3CA/STAT5A/PIK3R1/PRKCB/IRS1/SOCS1,8
BIOCARTA_IL12_PATHWAY,BIOCARTA_IL12_PATHWAY,8/477,10/602,0.8,1.009643605870021,0.06002332067988718,0.6549666302958914,0.999927249043856,0.999927249043856,IL12RB2/IL12RB1/MAPK8/STAT4/IL18/CCR5/CD247/ETV5,8
BIOCARTA_KERATINOCYTE_PATHWAY,BIOCARTA_KERATINOCYTE_PATHWAY,18/477,23/602,0.782608695652174,0.9876948318293683,-0.1174501588790504,0.6625700655027109,0.999927249043856,0.999927249043856,MAP3K14/PRKCH/TNFRSF1B/MAP2K4/MAP3K1/MAPK1/MAPK8/PPP2CA/PRKCG/ETS1/EGF/EGFR/MAPK13/ETS2/PRKCB/FOS/PRKCE/CEBPA,18
BIOCARTA_CELLCYCLE_PATHWAY,BIOCARTA_CELLCYCLE_PATHWAY,7/477,9/602,0.7777777777777778,0.9815979501514093,-0.10856792309864227,0.7185922059966149,0.999927249043856,0.999927249043856,CCND2/CDKN2C/CDKN1A/CDK7/CDKN2A/CDC25A/CDK1,7
BIOCARTA_CHREBP_PATHWAY,BIOCARTA_CHREBP_PATHWAY,7/477,9/602,0.7777777777777778,0.9815979501514093,-0.10856792309864227,0.7185922059966149,0.999927249043856,0.999927249043856,MLXIPL/GNAS/PPP2CA/PRKAG3/PRKAA2/ADCY1/PRKAR1B,7
BIOCARTA_IL7_PATHWAY,BIOCARTA_IL7_PATHWAY,7/477,9/602,0.7777777777777778,0.9815979501514093,-0.10856792309864227,0.7185922059966149,0.999927249043856,0.999927249043856,IL7/PTK2B/PIK3CA/NMI/STAT5A/PIK3R1/LCK,7
BIOCARTA_MONOCYTE_PATHWAY,BIOCARTA_MONOCYTE_PATHWAY,7/477,9/602,0.7777777777777778,0.9815979501514093,-0.10856792309864227,0.7185922059966149,0.999927249043856,0.999927249043856,ITGAL/CD44/ICAM1/ITGA4/ITGB2/ITGAM/SELL,7
BIOCARTA_PAR1_PATHWAY,BIOCARTA_PAR1_PATHWAY,7/477,9/602,0.7777777777777778,0.9815979501514093,-0.10856792309864227,0.7185922059966149,0.999927249043856,0.999927249043856,PTK2B/PIK3CA/PIK3R1/GNA12/ADCY1/PRKCB/PLCB1,7
BIOCARTA_PTDINS_PATHWAY,BIOCARTA_PTDINS_PATHWAY,7/477,9/602,0.7777777777777778,0.9815979501514093,-0.10856792309864227,0.7185922059966149,0.999927249043856,0.999927249043856,BTK/PFKP/GSK3B/JAG1/GSK3A/AP2M1/PRKCE,7
BIOCARTA_CACAM_PATHWAY,BIOCARTA_CACAM_PATHWAY,4/477,5/602,0.8,1.009643605870021,0.04226478930059632,0.7218540594785468,0.999927249043856,0.999927249043856,CAMKK1/CAMKK2/CALM2/CALM3,4
BIOCARTA_CTL_PATHWAY,BIOCARTA_CTL_PATHWAY,4/477,5/602,0.8,1.009643605870021,0.04226478930059632,0.7218540594785468,0.999927249043856,0.999927249043856,ITGAL/ICAM1/ITGB2/CD247,4
BIOCARTA_DREAM_PATHWAY,BIOCARTA_DREAM_PATHWAY,4/477,5/602,0.8,1.009643605870021,0.04226478930059632,0.7218540594785468,0.999927249043856,0.999927249043856,OPRK1/KCNIP3/FOS/PRKAR1B,4
BIOCARTA_HCMV_PATHWAY,BIOCARTA_HCMV_PATHWAY,4/477,5/602,0.8,1.009643605870021,0.04226478930059632,0.7218540594785468,0.999927249043856,0.999927249043856,MAP3K1/MAPK1/PIK3CA/PIK3R1,4
BIOCARTA_LDL_PATHWAY,BIOCARTA_LDL_PATHWAY,4/477,5/602,0.8,1.009643605870021,0.04226478930059632,0.7218540594785468,0.999927249043856,0.999927249043856,CCL2/LDLR/LPL/CSF1,4
BIOCARTA_MSP_PATHWAY,BIOCARTA_MSP_PATHWAY,4/477,5/602,0.8,1.009643605870021,0.04226478930059632,0.7218540594785468,0.999927249043856,0.999927249043856,CCL2/IL1B/MST1/CSF1,4
BIOCARTA_RANKL_PATHWAY,BIOCARTA_RANKL_PATHWAY,4/477,5/602,0.8,1.009643605870021,0.04226478930059632,0.7218540594785468,0.999927249043856,0.999927249043856,FOSL2/MAPK8/TNFRSF11A/FOS,4
BIOCARTA_S1P_PATHWAY,BIOCARTA_S1P_PATHWAY,4/477,5/602,0.8,1.009643605870021,0.04226478930059632,0.7218540594785468,0.999927249043856,0.999927249043856,LIMA1/SREBF1/HMGCS1/LDLR,4
