ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS,DESCARTES_FETAL_SPLEEN_MESOTHELIAL_CELLS,1/55,128/7529,0.0078125,1.0694602272727274,0.06798930251821958,0.6119102546141237,0.7878900006127794,0.7655611341986519,MGP,1
TRAVAGLINI_LUNG_LYMPHATIC_CELL,TRAVAGLINI_LUNG_LYMPHATIC_CELL,1/55,129/7529,0.007751937984496124,1.061169837914024,0.06011196546371947,0.6147943156864413,0.7878900006127794,0.7655611341986519,FN1,1
AIZARANI_LIVER_C23_KUPFFER_CELLS_3,AIZARANI_LIVER_C23_KUPFFER_CELLS_3,1/55,130/7529,0.007692307692307693,1.053006993006993,0.052295333128652685,0.6176573309076909,0.7878900006127794,0.7655611341986519,MX2,1
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL,FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL,1/55,131/7529,0.007633587786259542,1.0449687716863287,0.04453834885005609,0.6204994510320423,0.7878900006127794,0.7655611341986519,MGP,1
HE_LIM_SUN_FETAL_LUNG_C3_SCG3_POS_LYMPHATIC_ENDOTHELIAL_CELL,HE_LIM_SUN_FETAL_LUNG_C3_SCG3_POS_LYMPHATIC_ENDOTHELIAL_CELL,2/55,291/7529,0.006872852233676976,0.9408309903155264,-0.08830313222470827,0.6336254823002531,0.8008322067961532,0.7781365572108372,DDX3Y/NLGN4Y,2
RUBENSTEIN_SKELETAL_MUSCLE_SMOOTH_MUSCLE_CELLS,RUBENSTEIN_SKELETAL_MUSCLE_SMOOTH_MUSCLE_CELLS,1/55,139/7529,0.007194244604316547,0.9848266841072597,-0.01548853293593857,0.6425019327103783,0.8079329913133046,0.7850361049198104,GBP2,1
AIZARANI_LIVER_C13_LSECS_2,AIZARANI_LIVER_C13_LSECS_2,1/55,140/7529,0.007142857142857143,0.9777922077922078,-0.022752083503602853,0.6451626084479869,0.8079329913133046,0.7850361049198104,GJA4,1
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS,RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS,1/55,150/7529,0.006666666666666667,0.9126060606060606,-0.0927412176582375,0.6707226055271415,0.827096024529607,0.8036560562231,RPS4Y1,1
MURARO_PANCREAS_ACINAR_CELL,MURARO_PANCREAS_ACINAR_CELL,2/55,312/7529,0.00641025641025641,0.8775058275058275,-0.1895653581545031,0.6717020823388005,0.827096024529607,0.8036560562231,RPS4Y1/GBP2,2
LAKE_ADULT_KIDNEY_C5_PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM,LAKE_ADULT_KIDNEY_C5_PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM,1/55,151/7529,0.006622516556291391,0.9065623118603251,-0.09949146729650041,0.6731769024096468,0.827096024529607,0.8036560562231,TTTY14,1
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL,TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL,1/55,151/7529,0.006622516556291391,0.9065623118603251,-0.09949146729650041,0.6731769024096468,0.827096024529607,0.8036560562231,CRISPLD2,1
AIZARANI_LIVER_C9_LSECS_1,AIZARANI_LIVER_C9_LSECS_1,1/55,152/7529,0.006578947368421052,0.9005980861244018,-0.10619920160819286,0.6756132361542211,0.827096024529607,0.8036560562231,ADAMTS9,1
MANNO_MIDBRAIN_NEUROTYPES_HPROGBP,MANNO_MIDBRAIN_NEUROTYPES_HPROGBP,1/55,160/7529,0.00625,0.855568181818182,-0.15840292421525798,0.6944725303806026,0.8463883964013594,0.8224016807138717,TSIX,1
HE_LIM_SUN_FETAL_LUNG_C0_MID_MESOTHELIAL_CELL,HE_LIM_SUN_FETAL_LUNG_C0_MID_MESOTHELIAL_CELL,3/55,486/7529,0.006172839506172839,0.8450056116722783,-0.30303993779575267,0.6987114495137952,0.8477698920767381,0.823744024689948,RABGGTA/CA2/ADAMTS9,3
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_2_CELL,HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_2_CELL,1/55,166/7529,0.006024096385542169,0.8246440306681272,-0.19597099667046747,0.7079064217219402,0.8486750334065514,0.8246235142411836,XIST,1
FAN_OVARY_CL11_MURAL_GRANULOSA_CELL,FAN_OVARY_CL11_MURAL_GRANULOSA_CELL,1/55,168/7529,0.005952380952380952,0.8148268398268398,-0.2082134947029857,0.7122541680682604,0.8486750334065514,0.8246235142411836,XIST,1
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL,TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL,1/55,168/7529,0.005952380952380952,0.8148268398268398,-0.2082134947029857,0.7122541680682604,0.8486750334065514,0.8246235142411836,MGP,1
BUSSLINGER_GASTRIC_ISTHMUS_CELLS,BUSSLINGER_GASTRIC_ISTHMUS_CELLS,1/55,172/7529,0.005813953488372093,0.795877378435518,-0.23230020123114395,0.7207599054985145,0.8486750334065514,0.8246235142411836,CA2,1
DESCARTES_FETAL_CEREBRUM_ASTROCYTES,DESCARTES_FETAL_CEREBRUM_ASTROCYTES,1/55,173/7529,0.005780346820809248,0.7912769311613242,-0.2382414074151094,0.722847469070294,0.8486750334065514,0.8246235142411836,E2F3P2,1
GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS,GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS,1/55,175/7529,0.005714285714285714,0.7822337662337662,-0.250030134731587,0.7269767325679133,0.8486750334065514,0.8246235142411836,GJA4,1
HAY_BONE_MARROW_ERYTHROBLAST,HAY_BONE_MARROW_ERYTHROBLAST,2/55,347/7529,0.005763688760806916,0.788996594183914,-0.3452042274319139,0.7281461241600011,0.8486750334065514,0.8246235142411836,CA2/EIF1AY,2
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_1_CELL,HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_1_CELL,1/55,176/7529,0.005681818181818182,0.7777892561983472,-0.2558784475921105,0.7290186525718247,0.8486750334065514,0.8246235142411836,XIST,1
ZHONG_PFC_C3_ASTROCYTE,ZHONG_PFC_C3_ASTROCYTE,1/55,178/7529,0.0056179775280898875,0.7690500510725229,-0.2674848957940755,0.7330576134611542,0.8486750334065514,0.8246235142411836,PCDH11X,1
DESCARTES_FETAL_LIVER_MESOTHELIAL_CELLS,DESCARTES_FETAL_LIVER_MESOTHELIAL_CELLS,1/55,179/7529,0.00558659217877095,0.7647536820721178,-0.27324377942203676,0.7350548697881352,0.8486750334065514,0.8246235142411836,MGP,1
HE_LIM_SUN_FETAL_LUNG_C5_LARGE_PRE_B_CELL,HE_LIM_SUN_FETAL_LUNG_C5_LARGE_PRE_B_CELL,2/55,353/7529,0.0056657223796034,0.7755858872006182,-0.3704596447522565,0.7369747195007741,0.8486750334065514,0.8246235142411836,UBR7/EIF1AY,2
MURARO_PANCREAS_ENDOTHELIAL_CELL,MURARO_PANCREAS_ENDOTHELIAL_CELL,1/55,181/7529,0.0055248618784530384,0.7563033651431441,-0.2846746851446993,0.7390054671071324,0.8486750334065514,0.8246235142411836,ADAMTS9,1
BUSSLINGER_GASTRIC_IMMUNE_CELLS,BUSSLINGER_GASTRIC_IMMUNE_CELLS,3/55,518/7529,0.005791505791505791,0.7928044928044927,-0.41917930522575736,0.739870541944173,0.8486750334065514,0.8246235142411836,DDX3Y/PRKY/GBP2,3
HE_LIM_SUN_FETAL_LUNG_C5_PRO_B_CELL,HE_LIM_SUN_FETAL_LUNG_C5_PRO_B_CELL,1/55,184/7529,0.005434782608695652,0.7439723320158103,-0.30160915167680497,0.7448231509193532,0.8507812560710605,0.8266700463848361,UBR7,1
MURARO_PANCREAS_BETA_CELL,MURARO_PANCREAS_BETA_CELL,2/55,372/7529,0.005376344086021506,0.7359726295210167,-0.4480221800915999,0.7633727281215772,0.8643341869416113,0.8398388860971123,DDX3Y/MIR4458HG,2
HE_LIM_SUN_FETAL_LUNG_C2_APOE_POS_M2_MACROPHAGE_CELL,HE_LIM_SUN_FETAL_LUNG_C2_APOE_POS_M2_MACROPHAGE_CELL,1/55,195/7529,0.005128205128205128,0.702004662004662,-0.36166037298290515,0.7650855553957634,0.8643341869416113,0.8398388860971123,GBP2,1
DESCARTES_FETAL_CEREBRUM_MEGAKARYOCYTES,DESCARTES_FETAL_CEREBRUM_MEGAKARYOCYTES,1/55,198/7529,0.005050505050505051,0.6913682277318641,-0.37751674629134735,0.7703318244299593,0.8643341869416113,0.8398388860971123,TMSB4Y,1
MANNO_MIDBRAIN_NEUROTYPES_HRGL2C,MANNO_MIDBRAIN_NEUROTYPES_HRGL2C,1/55,198/7529,0.005050505050505051,0.6913682277318641,-0.37751674629134735,0.7703318244299593,0.8643341869416113,0.8398388860971123,NLGN4Y,1
HE_LIM_SUN_FETAL_LUNG_C2_CYCLING_DC_CELL,HE_LIM_SUN_FETAL_LUNG_C2_CYCLING_DC_CELL,2/55,379/7529,0.005277044854881266,0.722379467498201,-0.4757324437160471,0.7725184674496453,0.8643341869416113,0.8398388860971123,UBR7/PUDP,2
GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL,GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL,1/55,203/7529,0.0049261083743842365,0.6743394536497985,-0.4034821367938795,0.7788210994077724,0.867829225054375,0.8432348745467612,LOC729732,1
HAY_BONE_MARROW_NEUTROPHIL,HAY_BONE_MARROW_NEUTROPHIL,1/55,211/7529,0.004739336492890996,0.6487720809995692,-0.44389337038117216,0.7917672794850451,0.8725729954863659,0.8478442061405985,CRISPLD2,1
TRAVAGLINI_LUNG_BASOPHIL_MAST_2_CELL,TRAVAGLINI_LUNG_BASOPHIL_MAST_2_CELL,1/55,211/7529,0.004739336492890996,0.6487720809995692,-0.44389337038117216,0.7917672794850451,0.8725729954863659,0.8478442061405985,XIST,1
MANNO_MIDBRAIN_NEUROTYPES_HGABA,MANNO_MIDBRAIN_NEUROTYPES_HGABA,3/55,570/7529,0.005263157894736842,0.7204784688995216,-0.5954206319279898,0.7973641609589431,0.8725729954863659,0.8478442061405985,PCDH11X/XIST/TSIX,3
MANNO_MIDBRAIN_NEUROTYPES_HNBGABA,MANNO_MIDBRAIN_NEUROTYPES_HNBGABA,2/55,400/7529,0.005,0.6844545454545455,-0.5563168573711988,0.7981700865441457,0.8725729954863659,0.8478442061405985,XIST/TSIX,2
DESCARTES_FETAL_LIVER_HEPATOBLASTS,DESCARTES_FETAL_LIVER_HEPATOBLASTS,1/55,216/7529,0.004629629629629629,0.6337542087542087,-0.46848569529258327,0.7994777023448907,0.8725729954863659,0.8478442061405985,FN1,1
MURARO_PANCREAS_DUCTAL_CELL,MURARO_PANCREAS_DUCTAL_CELL,3/55,578/7529,0.005190311418685121,0.7105064485687324,-0.621332072867238,0.8052263379190494,0.8725729954863659,0.8478442061405985,CA2/GBP2/ADAMTS9,3
GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS,GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS,1/55,224/7529,0.004464285714285714,0.6111201298701298,-0.5068435980234485,0.8112351242652573,0.8725729954863659,0.8478442061405985,MX2,1
HE_LIM_SUN_FETAL_LUNG_C4_CYCLING_NK_CELL,HE_LIM_SUN_FETAL_LUNG_C4_CYCLING_NK_CELL,1/55,224/7529,0.004464285714285714,0.6111201298701298,-0.5068435980234485,0.8112351242652573,0.8725729954863659,0.8478442061405985,UBR7,1
HE_LIM_SUN_FETAL_LUNG_C1_SMG_BASAL_CELL,HE_LIM_SUN_FETAL_LUNG_C1_SMG_BASAL_CELL,1/55,228/7529,0.0043859649122807015,0.6003987240829346,-0.5255907564906618,0.8168572948428614,0.8725729954863659,0.8478442061405985,MGP,1
MANNO_MIDBRAIN_NEUROTYPES_HRGL1,MANNO_MIDBRAIN_NEUROTYPES_HRGL1,1/55,229/7529,0.004366812227074236,0.5977768955934895,-0.5302344340754657,0.8182369481483871,0.8725729954863659,0.8478442061405985,TSIX,1
TRAVAGLINI_LUNG_PROXIMAL_BASAL_CELL,TRAVAGLINI_LUNG_PROXIMAL_BASAL_CELL,1/55,229/7529,0.004366812227074236,0.5977768955934895,-0.5302344340754657,0.8182369481483871,0.8725729954863659,0.8478442061405985,XIST,1
HE_LIM_SUN_FETAL_LUNG_C3_INTERMEDIATE_LYMPHATIC_ENDO_CELL,HE_LIM_SUN_FETAL_LUNG_C3_INTERMEDIATE_LYMPHATIC_ENDO_CELL,1/55,234/7529,0.004273504273504274,0.585003885003885,-0.5532022207526516,0.8249836040789529,0.8763444510255025,0.851508778324375,ADAMTS9,1
TRAVAGLINI_LUNG_PLATELET_MEGAKARYOCYTE_CELL,TRAVAGLINI_LUNG_PLATELET_MEGAKARYOCYTE_CELL,1/55,260/7529,0.0038461538461538464,0.5265034965034965,-0.6665162145376942,0.8562934948041143,0.9060780003159815,0.8803996764203869,CA2,1
FAN_EMBRYONIC_CTX_BIG_GROUPS_CAJAL_RETZIUS,FAN_EMBRYONIC_CTX_BIG_GROUPS_CAJAL_RETZIUS,1/55,270/7529,0.003703703703703704,0.507003367003367,-0.7076720452691684,0.8668103114629467,0.9087669049121223,0.883012377242548,CA2,1
TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL,TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL,1/55,270/7529,0.003703703703703704,0.507003367003367,-0.7076720452691684,0.8668103114629467,0.9087669049121223,0.883012377242548,DDX3Y,1
MANNO_MIDBRAIN_NEUROTYPES_HSERT,MANNO_MIDBRAIN_NEUROTYPES_HSERT,1/55,272/7529,0.003676470588235294,0.5032754010695187,-0.7157579186494296,0.868821106894007,0.9087669049121223,0.883012377242548,PCDH11X,1
MANNO_MIDBRAIN_NEUROTYPES_HDA,MANNO_MIDBRAIN_NEUROTYPES_HDA,1/55,304/7529,0.003289473684210526,0.4502990430622009,-0.8392453860514523,0.8972200445409565,0.931792459044248,0.9053853853061519,XIST,1
TRAVAGLINI_LUNG_CILIATED_CELL,TRAVAGLINI_LUNG_CILIATED_CELL,2/55,515/7529,0.003883495145631068,0.5316151809355693,-0.9446439501893051,0.8985562494610082,0.931792459044248,0.9053853853061519,DDX3Y/RPS4Y1,2
MANNO_MIDBRAIN_NEUROTYPES_HDA2,MANNO_MIDBRAIN_NEUROTYPES_HDA2,1/55,309/7529,0.003236245954692557,0.4430126507796411,-0.8576312066877092,0.9010740263285035,0.931792459044248,0.9053853853061519,TSIX,1
HE_LIM_SUN_FETAL_LUNG_C4_CYCLING_T_CELL,HE_LIM_SUN_FETAL_LUNG_C4_CYCLING_T_CELL,1/55,319/7529,0.003134796238244514,0.42912510686805355,-0.8937442395992001,0.9083611756999403,0.9336949308424938,0.9072339408995891,UBR7,1
FAN_EMBRYONIC_CTX_OLIG,FAN_EMBRYONIC_CTX_OLIG,1/55,321/7529,0.003115264797507788,0.4264514301897479,-0.9008654508224103,0.9097540351798656,0.9336949308424938,0.9072339408995891,CA2,1
DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS,DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS,1/55,339/7529,0.0029498525073746312,0.40380799141861085,-0.9635320329918133,0.9213898106494349,0.9420951996527931,0.9153961454116207,E2F3P2,1
MANNO_MIDBRAIN_NEUROTYPES_HDA1,MANNO_MIDBRAIN_NEUROTYPES_HDA1,1/55,345/7529,0.002898550724637681,0.3967852437417655,-0.983881842850346,0.9249306981311101,0.9421868678723622,0.9154852157464247,TSIX,1
DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS,DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS,1/55,352/7529,0.002840909090909091,0.3888946280991736,-1.0073040108416198,0.928864135428159,0.94267624153118,0.9159607205161264,E2F3P2,1
HE_LIM_SUN_FETAL_LUNG_C1_SMG_CELL,HE_LIM_SUN_FETAL_LUNG_C1_SMG_CELL,1/55,370/7529,0.002702702702702703,0.36997542997543,-1.0660480268181705,0.938073089291954,0.9438736853184739,0.9171242286495295,MGP,1
MANNO_MIDBRAIN_NEUROTYPES_HRGL2A,MANNO_MIDBRAIN_NEUROTYPES_HRGL2A,1/55,372/7529,0.002688172043010753,0.36798631476050836,-1.0724499834810213,0.939021024121016,0.9438736853184739,0.9171242286495295,NLGN4Y,1
TRAVAGLINI_LUNG_PROLIFERATING_MACROPHAGE_CELL,TRAVAGLINI_LUNG_PROLIFERATING_MACROPHAGE_CELL,1/55,375/7529,0.0026666666666666666,0.3650424242424242,-1.0820080162708503,0.9404162725517397,0.9438736853184739,0.9171242286495295,FN1,1
TRAVAGLINI_LUNG_PROXIMAL_CILIATED_CELL,TRAVAGLINI_LUNG_PROXIMAL_CILIATED_CELL,1/55,659/7529,0.0015174506828528073,0.20772520347634155,-1.8263532531544553,0.9936348211059415,0.9936348211059415,0.9654751298195383,PUDP,1
