"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-0.658286293694195,4.57098927490761,18.7899042926589,0.000177197355357342,0.0945439544635912,"ENSMUSG00000032193",FALSE,"Down","Not significant"
0.888381077751268,2.69903793646409,17.7169303922667,0.000248344443731914,0.128087785928797,"ENSMUSG00000046152",FALSE,"Up","Not significant"
-1.00281880563654,0.725393147378939,17.5404588124497,0.000265120450441371,0.132329313860623,"ENSMUSG00000041440",FALSE,"Down","Not significant"
1.34748141655053,0.908835054378629,17.287869962171,0.000287528809050698,0.139029164451295,"ENSMUSG00000034459",FALSE,"Up","Not significant"
-0.598651056981177,5.82759706970462,17.1389925891436,0.000298728384339739,0.140067402754205,"ENSMUSG00000019970",FALSE,"Down","Not significant"
0.734664020144379,3.78131652033737,16.4750822936476,0.000370859760258811,0.166590290844414,"ENSMUSG00000035649",FALSE,"Up","Not significant"
-0.380789429895118,4.9860338719972,16.4262182033982,0.000376828034612195,0.166590290844414,"ENSMUSG00000037573",FALSE,"Down","Not significant"
1.37555116469863,1.9870578024194,15.977123886783,0.000437749608212283,0.183104304199861,"ENSMUSG00000101609",FALSE,"Up","Not significant"
2.52330836993367,-0.855711897350596,15.3782687770964,0.000437850401046654,0.183104304199861,"ENSMUSG00000084904",FALSE,"Up","Not significant"
-0.712635408116265,3.42443883309401,15.86174719807,0.000454344594375655,0.18500194496775,"ENSMUSG00000022893",FALSE,"Down","Not significant"
0.479885267043075,3.77337212727954,15.6004146738527,0.000495847670394848,0.192836447919865,"ENSMUSG00000042328",FALSE,"Up","Not significant"
-1.53211209523642,4.35706316394414,15.584380561027,0.000498510819931145,0.192836447919865,"ENSMUSG00000045903",FALSE,"Down","Not significant"
-0.732410619818905,3.49956354877692,15.4553376412078,0.000520696312386199,0.196505708330528,"ENSMUSG00000003032",FALSE,"Down","Not significant"
-1.10756983292244,1.60098455554505,15.2882271708763,0.000552382464943409,0.202193244179869,"ENSMUSG00000085609",FALSE,"Down","Not significant"
-0.446210822732806,4.70191766955107,15.2296872667259,0.000561901990547042,0.202193244179869,"ENSMUSG00000078202",FALSE,"Down","Not significant"
-0.532492048757952,3.27677143413125,15.0816301274125,0.000590979343211265,0.207823258579725,"ENSMUSG00000036533",FALSE,"Down","Not significant"
-0.347869920316715,4.752387565947,14.9566555425576,0.000616632578107984,0.212025686245885,"ENSMUSG00000020642",FALSE,"Down","Not significant"
0.517075642089968,4.38742680706246,14.5018859849385,0.000720993932774319,0.232250306035901,"ENSMUSG00000025316",FALSE,"Up","Not significant"
-0.486813616286366,3.53889816806069,14.4912054744442,0.000723718327581653,0.232250306035901,"ENSMUSG00000032641",FALSE,"Down","Not significant"
-0.74009485130013,4.42232012932402,14.3992773208313,0.00074708337922324,0.232250306035901,"ENSMUSG00000034936",FALSE,"Down","Not significant"
-0.725714650407195,3.72480628962928,14.3681997699786,0.000755229532379163,0.232250306035901,"ENSMUSG00000032515",FALSE,"Down","Not significant"
1.63554929261682,-0.899767628028804,14.1121591100326,0.000756166160841491,0.232250306035901,"ENSMUSG00000069892",FALSE,"Up","Not significant"
0.454412293808296,6.50329958474078,14.2520853381712,0.000786254322171024,0.232250306035901,"ENSMUSG00000055447",FALSE,"Up","Not significant"
-0.520029793175438,4.79604585770066,14.2075207866449,0.000798593486780077,0.232250306035901,"ENSMUSG00000020108",FALSE,"Down","Not significant"
-0.915760009545918,0.684192547165603,14.1940216434439,0.000807717766198283,0.232250306035901,"ENSMUSG00000029735",FALSE,"Down","Not significant"
-0.462300162489158,3.75084899183214,14.123528927878,0.000822410937951439,0.232250306035901,"ENSMUSG00000031015",FALSE,"Down","Not significant"
0.576633259697613,2.68103851637352,14.1133058567175,0.000825552047565084,0.232250306035901,"ENSMUSG00000021948",FALSE,"Up","Not significant"
-0.380279549711706,4.89025502434652,14.0055216657932,0.000857043633233064,0.236804216732414,"ENSMUSG00000048546",FALSE,"Down","Not significant"
-0.392909311485423,4.2926825397053,13.9473324645182,0.000874747033188772,0.237455453412805,"ENSMUSG00000021127",FALSE,"Down","Not significant"
-0.538164971758707,2.78216909103667,13.6623510260715,0.000967443283765091,0.255487143610957,"ENSMUSG00000025370",FALSE,"Down","Not significant"
-0.263456182799295,5.72293687249956,13.641939620997,0.000974196437216213,0.255487143610957,"ENSMUSG00000058070",FALSE,"Down","Not significant"
-0.531814534429752,5.30158782433145,13.4952006168873,0.00102630724749714,0.259406802344158,"ENSMUSG00000052684",FALSE,"Down","Not significant"
-0.988749932318403,0.670019147984664,13.5004208987064,0.00103143559795217,0.259406802344158,"ENSMUSG00000028214",FALSE,"Down","Not significant"
-0.314169992165964,4.71480843491345,13.4595627719689,0.0010394378430387,0.259406802344158,"ENSMUSG00000028967",FALSE,"Down","Not significant"
1.66571983325839,-0.411261631898678,13.1933789860044,0.00112890355684913,0.277262297382961,"ENSMUSG00000105366",FALSE,"Up","Not significant"
-0.394144189179243,4.66994488932497,12.864259675657,0.00128724579943801,0.311211785229755,"ENSMUSG00000007812",FALSE,"Down","Not significant"
-0.326701612918053,4.56576914808736,12.6971417467114,0.00136779384800916,0.325598064773012,"ENSMUSG00000029708",FALSE,"Down","Not significant"
-0.612541821707269,4.4931702719417,12.5435565248705,0.00144664909700608,0.338997648936558,"ENSMUSG00000034765",FALSE,"Down","Not significant"
0.71799385358727,2.52541695044362,12.4941162758645,0.00147353397331541,0.338997648936558,"ENSMUSG00000015133",FALSE,"Up","Not significant"
-0.664178414582883,3.37838819071155,12.4484969382568,0.00149802401401405,0.338997648936558,"ENSMUSG00000079470",FALSE,"Down","Not significant"
-0.455687496155391,2.90279215899883,12.396881792666,0.00152678136072376,0.338997648936558,"ENSMUSG00000021720",FALSE,"Down","Not significant"
-0.424452726015186,4.31696467851851,12.384273441675,0.00153362860631804,0.338997648936558,"ENSMUSG00000049516",FALSE,"Down","Not significant"
0.59843098785812,3.82682230381148,12.1503015848113,0.00167187402684583,0.363169428614559,"ENSMUSG00000060862",FALSE,"Up","Not significant"
-0.725811290421309,6.18293298228521,12.1210844998409,0.00168992431075087,0.363169428614559,"ENSMUSG00000071341",FALSE,"Down","Not significant"
-0.561779883309311,5.34747692010422,11.9904060207629,0.001773907903686,0.375995575256622,"ENSMUSG00000050538",FALSE,"Down","Not significant"
0.4857353710427,4.02532997351932,11.9297108152986,0.00181453099783984,0.379408623372647,"ENSMUSG00000040865",FALSE,"Up","Not significant"
0.837593333193666,0.434223709947706,11.8790885752055,0.00186455178007861,0.384669462575418,"ENSMUSG00000030745",FALSE,"Up","Not significant"
0.326266121914568,4.78845837994438,11.7101474944215,0.00196965620949576,0.397993753905,"ENSMUSG00000032624",FALSE,"Up","Not significant"
1.48333374840823,-0.467198227066381,11.6774552352655,0.00198058030444548,0.397993753905,"ENSMUSG00000034947",FALSE,"Up","Not significant"
-1.69361218730837,-2.00274058112799,10.7701068427728,0.00206532701487888,0.409702626938729,"ENSMUSG00000023873",FALSE,"Down","Not significant"
-0.468273823233845,3.96422953469165,11.5293593931133,0.00210830366635431,0.412863199405869,"ENSMUSG00000028680",FALSE,"Down","Not significant"
0.453194431665107,5.46747323254823,11.4825119574329,0.00214577162720531,0.412863199405869,"ENSMUSG00000016179",FALSE,"Up","Not significant"
0.553766094495377,2.71877861034655,11.4512692637921,0.00217174461305989,0.412863199405869,"ENSMUSG00000028453",FALSE,"Up","Not significant"
0.368282214596918,6.553181003958,11.4082976455544,0.0022068231218271,0.412863199405869,"ENSMUSG00000024589",FALSE,"Up","Not significant"
-0.570298123822209,6.1679238997531,11.3989191621278,0.00221467366061443,0.412863199405869,"ENSMUSG00000029135",FALSE,"Down","Not significant"
-0.404006784330471,3.2096867226745,11.3600784171538,0.00224781123478509,0.414052181378926,"ENSMUSG00000010067",FALSE,"Down","Not significant"
1.42374473957327,-0.458643556441283,11.3164972632247,0.00229165974655686,0.417162955982051,"ENSMUSG00000103898",FALSE,"Up","Not significant"
-0.317276529876382,3.60156583413582,11.0753804381678,0.00250507034142644,0.445727009256212,"ENSMUSG00000058126",FALSE,"Down","Not significant"
-0.576348956484133,7.06394004924285,11.0739905615392,0.00250618818621408,0.445727009256212,"ENSMUSG00000020893",FALSE,"Down","Not significant"
-0.374603462602261,3.26042299418391,10.9609347074981,0.00261745891177868,0.451048824403938,"ENSMUSG00000034826",FALSE,"Down","Not significant"
0.304685001066646,5.48247372670229,10.9489965417447,0.00262918941471528,0.451048824403938,"ENSMUSG00000001052",FALSE,"Up","Not significant"
-0.531256860119848,4.37989524039103,10.9342076891856,0.00264425770240192,0.451048824403938,"ENSMUSG00000045087",FALSE,"Down","Not significant"
-0.363874793495363,4.60120454593339,10.9258853216192,0.00265271395467966,0.451048824403938,"ENSMUSG00000043415",FALSE,"Down","Not significant"
1.1705860715192,-0.518435144851125,10.8884688382235,0.00270680707757788,0.455243759906115,"ENSMUSG00000027355",FALSE,"Up","Not significant"
-0.905128847638743,0.323784598103136,10.7431489053088,0.00287529601343117,0.47432846801791,"ENSMUSG00000093553",FALSE,"Down","Not significant"
0.348768986554216,6.58869312738149,10.6579677730603,0.00294161811954839,0.47432846801791,"ENSMUSG00000039713",FALSE,"Up","Not significant"
0.568044768801706,3.48980408944219,10.6517017871423,0.00294904520721255,0.47432846801791,"ENSMUSG00000032198",FALSE,"Up","Not significant"
-0.539862446593519,1.71106446640715,10.6198778495135,0.00298756250003768,0.47432846801791,"ENSMUSG00000030443",FALSE,"Down","Not significant"
-0.593814292125606,3.52422068034337,10.5895759043664,0.00302102028638284,0.47432846801791,"ENSMUSG00000015312",FALSE,"Down","Not significant"
0.478008023433405,6.89645416139078,10.5879317292053,0.00302266652180467,0.47432846801791,"ENSMUSG00000042216",FALSE,"Up","Not significant"
0.376804894392899,3.03600428615807,10.5451657337473,0.00307378051888873,0.47432846801791,"ENSMUSG00000028744",FALSE,"Up","Not significant"
3.70972795201575,0.150685622418734,9.88698068444642,0.00310594539138396,0.47432846801791,"ENSMUSG00000094497",FALSE,"Up","Not significant"
1.6906964846526,1.11988391384584,10.5138445827489,0.00312487165156328,0.47432846801791,"ENSMUSG00000038560",FALSE,"Up","Not significant"
-0.542204660020864,3.62837650434392,10.501055551184,0.00312683408116246,0.47432846801791,"ENSMUSG00000032487",FALSE,"Down","Not significant"
0.279216561829445,5.0220202505731,10.4567380536245,0.00318113901802682,0.476896763262709,"ENSMUSG00000026110",FALSE,"Up","Not significant"
-0.512791268115731,6.1255006577437,10.4372188861043,0.00320540705611851,0.476896763262709,"ENSMUSG00000045294",FALSE,"Down","Not significant"
-0.829458705923696,0.691574992771708,10.4020957864781,0.00326463608148403,0.481082991321927,"ENSMUSG00000078779",FALSE,"Down","Not significant"
-0.634576213329953,2.11664415837756,10.3473512818838,0.00332144893996545,0.48223436330665,"ENSMUSG00000027875",FALSE,"Down","Not significant"
-0.262268962662546,5.50825916220436,10.3360458003475,0.00333478167606873,0.48223436330665,"ENSMUSG00000033444",FALSE,"Down","Not significant"
0.587740062085409,2.66783993802955,10.2775224143251,0.00341294467429148,0.487096254304941,"ENSMUSG00000094114",FALSE,"Up","Not significant"
0.55933890776369,5.81882959934427,10.263248258871,0.00343136377685249,0.487096254304941,"ENSMUSG00000032012",FALSE,"Up","Not significant"
-0.69946413056943,1.23875194686199,10.2163780018123,0.00349987729675864,0.492305467388604,"ENSMUSG00000019988",FALSE,"Down","Not significant"
-0.25188723287557,4.64194274248043,10.1830747885879,0.00354135341781699,0.493651904809751,"ENSMUSG00000043998",FALSE,"Down","Not significant"
-0.661730767423509,1.12650139061266,10.1466327351939,0.00359921175921512,0.49416585759608,"ENSMUSG00000006720",FALSE,"Down","Not significant"
-0.75797804078431,0.39638560485022,10.1351673613714,0.00363506774923936,0.49416585759608,"ENSMUSG00000087589",FALSE,"Down","Not significant"
-0.41166455735676,3.14562960135182,10.1130010200171,0.00364085230827591,0.49416585759608,"ENSMUSG00000017837",FALSE,"Down","Not significant"
-0.354930952960344,3.38901481988603,10.0778564232311,0.00369164172004561,0.49670236812405,"ENSMUSG00000032245",FALSE,"Down","Not significant"
1.86926259777682,-0.99928040739396,9.8193474815891,0.00382538522636607,0.500211825669113,"ENSMUSG00000092242",FALSE,"Up","Not significant"
1.36069315982182,0.391773401648939,9.99748825601339,0.00383490457168435,0.500211825669113,"ENSMUSG00000020553",FALSE,"Up","Not significant"
-0.563130243904789,2.40471203269014,9.94219802899469,0.00389610543243903,0.500211825669113,"ENSMUSG00000015202",FALSE,"Down","Not significant"
0.926056896734457,4.30052780308505,9.92091480888429,0.00392827854653222,0.500211825669113,"ENSMUSG00000073643",FALSE,"Up","Not significant"
1.40265871675815,-0.268302111639086,9.89457171891508,0.00393042805258208,0.500211825669113,"ENSMUSG00000020641",FALSE,"Up","Not significant"
0.470321374603732,2.83404334781014,9.90998289189637,0.00394581338359807,0.500211825669113,"ENSMUSG00000085030",FALSE,"Up","Not significant"
0.475862822580442,3.23139438414208,9.89094707287913,0.00397555251750811,0.500211825669113,"ENSMUSG00000002885",FALSE,"Up","Not significant"
-0.65536310249881,1.52383432346634,9.88667304084159,0.0039869547098376,0.500211825669113,"ENSMUSG00000000317",FALSE,"Down","Not significant"
-0.481597472275482,5.59334187651153,9.83027076497248,0.00407229349594088,0.500211825669113,"ENSMUSG00000031775",FALSE,"Down","Not significant"
-0.81573113121295,1.82389109819668,9.82895361707809,0.00407688941999764,0.500211825669113,"ENSMUSG00000038173",FALSE,"Down","Not significant"
-0.515377232800207,1.67716213642232,9.8207425186116,0.00409046861104429,0.500211825669113,"ENSMUSG00000073236",FALSE,"Down","Not significant"
1.5679631750409,-0.205485831844758,9.80986331860146,0.00410566159503505,0.500211825669113,"ENSMUSG00000030787",FALSE,"Up","Not significant"
-0.432473584707328,3.28833689604239,9.73911801938815,0.00422353432797438,0.51055270825584,"ENSMUSG00000044442",FALSE,"Down","Not significant"
-0.596635752249905,1.53958610884076,9.71285112282169,0.00427111497213394,0.512302030727352,"ENSMUSG00000039133",FALSE,"Down","Not significant"
1.45149201790745,1.71529328324807,9.68536607576821,0.00432077206855317,0.514271586282486,"ENSMUSG00000002831",FALSE,"Up","Not significant"
0.30183856474472,4.67449908634232,9.59920263340768,0.00446669531048247,0.523485397368825,"ENSMUSG00000039199",FALSE,"Up","Not significant"
-0.481032040435709,2.66950238870226,9.5858068781801,0.00449152272699225,0.523485397368825,"ENSMUSG00000004730",FALSE,"Down","Not significant"
-0.585646739221045,2.16307039030507,9.56926220654814,0.00452228903559938,0.523485397368825,"ENSMUSG00000022372",FALSE,"Down","Not significant"
0.418922708139423,4.90850515721004,9.56222899631803,0.00453351278016044,0.523485397368825,"ENSMUSG00000069833",FALSE,"Up","Not significant"
1.13837643588269,0.531221808355911,9.54882347066054,0.00458417385782379,0.524765058591182,"ENSMUSG00000038843",FALSE,"Up","Not significant"
-1.67062525627037,-1.76983568141912,9.01007950966578,0.0046436090464523,0.524765058591182,"ENSMUSG00000045915",FALSE,"Down","Not significant"
-1.041137539341,1.37217046497335,9.50498027881752,0.00464633962560537,0.524765058591182,"ENSMUSG00000078700",FALSE,"Down","Not significant"
-0.263516659872886,7.83735122406234,9.47404424622448,0.00469729305393155,0.526675474083209,"ENSMUSG00000093930",FALSE,"Down","Not significant"
0.421137360018391,4.03392464121632,9.43813466158121,0.00476606196559152,0.527584454798214,"ENSMUSG00000031295",FALSE,"Up","Not significant"
0.42695077619133,3.18118956694253,9.4293287011591,0.00478333324945205,0.527584454798214,"ENSMUSG00000046191",FALSE,"Up","Not significant"
0.621531500662835,2.91808734646704,9.41684779318982,0.00480769134146889,0.527584454798214,"ENSMUSG00000062563",FALSE,"Up","Not significant"
-0.570286217820991,6.08104204007361,9.37534018000061,0.00488837467362988,0.529835484696791,"ENSMUSG00000019960",FALSE,"Down","Not significant"
0.393040309155088,5.33659155344079,9.37115548203827,0.00489668934994126,0.529835484696791,"ENSMUSG00000051067",FALSE,"Up","Not significant"
0.382632356458918,5.29688687901152,9.32366931332765,0.0049917800645706,0.534498722255647,"ENSMUSG00000022521",FALSE,"Up","Not significant"
-1.05873751114442,-0.223259731863201,9.34279528922296,0.00502244052485577,0.534498722255647,"ENSMUSG00000032860",FALSE,"Down","Not significant"
-0.633729344984774,1.98125943636623,9.29932329675647,0.00504341843529532,0.534498722255647,"ENSMUSG00000048782",FALSE,"Down","Not significant"
0.411129218345855,5.60839857539505,9.2774074115322,0.00508633825145405,0.535380352141147,"ENSMUSG00000022696",FALSE,"Up","Not significant"
-3.22408087314911,-2.81435213475655,8.64868378223058,0.00524846004984436,0.548712313184066,"ENSMUSG00000021685",FALSE,"Down","Not significant"
0.318378886323073,5.30997539395533,9.13402709957197,0.00539204669900818,0.551089979626279,"ENSMUSG00000032290",FALSE,"Up","Not significant"
0.888387302606425,3.35027936804246,9.1281265338913,0.00540553074708207,0.551089979626279,"ENSMUSG00000032327",FALSE,"Up","Not significant"
-0.630902176169628,1.28146902974055,9.13020406857922,0.00540660599697578,0.551089979626279,"ENSMUSG00000022383",FALSE,"Down","Not significant"
0.443533889888501,2.85642391073052,9.09250450469383,0.00548499913142669,0.551089979626279,"ENSMUSG00000029710",FALSE,"Up","Not significant"
-0.558093193991145,2.16808214758616,9.08175310455926,0.00551059175294034,0.551089979626279,"ENSMUSG00000020941",FALSE,"Down","Not significant"
-0.337064989450823,3.73719038085608,9.07782176727502,0.00551754079237295,0.551089979626279,"ENSMUSG00000030094",FALSE,"Down","Not significant"
-0.473275382363839,3.30033441193563,9.03945987086941,0.00560500427048757,0.551089979626279,"ENSMUSG00000019577",FALSE,"Down","Not significant"
0.706815309203676,0.424615943090702,9.05159515111527,0.00560790993380098,0.551089979626279,"ENSMUSG00000016510",FALSE,"Up","Not significant"
0.273878756576834,4.57561645088318,9.00470415845368,0.00568504747149281,0.551089979626279,"ENSMUSG00000026600",FALSE,"Up","Not significant"
-0.652933444913561,1.82778833332966,9.00046300770521,0.00569767042830607,0.551089979626279,"ENSMUSG00000071637",FALSE,"Down","Not significant"
0.52890294528027,4.67459288893246,8.9988025696364,0.00569882208283977,0.551089979626279,"ENSMUSG00000028842",FALSE,"Up","Not significant"
-1.28150442663436,-0.787537223339459,8.985307872908,0.00570863189649489,0.551089979626279,"ENSMUSG00000087221",FALSE,"Down","Not significant"
0.38854932801769,4.29003196358246,8.97240167387327,0.00576091448541702,0.551089979626279,"ENSMUSG00000074575",FALSE,"Up","Not significant"
-0.463964910328734,4.66081915319444,8.95693013948562,0.0057975809436842,0.551089979626279,"ENSMUSG00000017418",FALSE,"Down","Not significant"
0.394094374879936,3.22018966646222,8.95379606418251,0.00580544604660269,0.551089979626279,"ENSMUSG00000026504",FALSE,"Up","Not significant"
0.942280775323781,0.0216039357787401,8.96144347630586,0.00584214874918584,0.551192485342393,"ENSMUSG00000048647",FALSE,"Up","Not significant"
-2.13814844433465,-0.482375829083915,8.58755867731534,0.00593083566392025,0.552053785837506,"ENSMUSG00000084020",FALSE,"Down","Not significant"
0.492786548264914,3.64984197820915,8.9002145824907,0.0059345454359027,0.552053785837506,"ENSMUSG00000034485",FALSE,"Up","Not significant"
0.259053465723949,5.53371314568285,8.8789201004864,0.00598646376448066,0.552053785837506,"ENSMUSG00000031826",FALSE,"Up","Not significant"
-0.31429388176337,4.28745218703931,8.87592987250438,0.00599399185812066,0.552053785837506,"ENSMUSG00000035372",FALSE,"Down","Not significant"
-0.653962540850274,1.12630744532593,8.86285321684566,0.00603437000661411,0.552484065753491,"ENSMUSG00000078607",FALSE,"Down","Not significant"
-0.395746769934824,3.60829289250817,8.77170921889874,0.00625757250394563,0.562785466772272,"ENSMUSG00000050567",FALSE,"Down","Not significant"
0.677865130687152,1.44358173742854,8.76889630857229,0.00627029111560306,0.562785466772272,"ENSMUSG00000036867",FALSE,"Up","Not significant"
0.376271907090783,5.50148247366692,8.74546592229128,0.00632550032195949,0.562785466772272,"ENSMUSG00000021198",FALSE,"Up","Not significant"
-0.488406352757694,2.20694692565339,8.7424086133251,0.00633530341775129,0.562785466772272,"ENSMUSG00000048281",FALSE,"Down","Not significant"
0.537244548646238,2.0814643399528,8.7266325369196,0.00637723254833594,0.562785466772272,"ENSMUSG00000028108",FALSE,"Up","Not significant"
-0.647700288683924,1.2704208507814,8.72685625439032,0.00638140709752962,0.562785466772272,"ENSMUSG00000067106",FALSE,"Down","Not significant"
0.846645195379204,0.633565528313515,8.72669583823776,0.00640148918450978,0.562785466772272,"ENSMUSG00000047878",FALSE,"Up","Not significant"
0.377104915837202,3.51845537081858,8.6943641421569,0.00646119534131771,0.56482528540231,"ENSMUSG00000031024",FALSE,"Up","Not significant"
0.369673314645063,5.50673187045742,8.6562523605599,0.00656376398964566,0.56882986191148,"ENSMUSG00000020721",FALSE,"Up","Not significant"
-0.664538903799972,1.61131784563728,8.65157459858082,0.00658053029678504,0.56882986191148,"ENSMUSG00000027955",FALSE,"Down","Not significant"
-0.488065705489842,5.18770938244312,8.619417092517,0.0066650189824253,0.568911177106535,"ENSMUSG00000020629",FALSE,"Down","Not significant"
0.870976966607245,2.36565758137146,8.58915054567361,0.00675114577859796,0.568911177106535,"ENSMUSG00000082791",FALSE,"Up","Not significant"
-1.19581866011694,-0.311391189836415,8.56845303711427,0.00678753573236712,0.568911177106535,"ENSMUSG00000026628",FALSE,"Down","Not significant"
0.905664502152496,-0.263654231753508,8.58841556391232,0.0068043572930631,0.568911177106535,"ENSMUSG00000087341",FALSE,"Up","Not significant"
-0.281263181513037,4.78398051065971,8.55727470102275,0.00683970135277569,0.568911177106535,"ENSMUSG00000062127",FALSE,"Down","Not significant"
-0.386758133220975,3.97466638380893,8.55674651947157,0.00684133102721401,0.568911177106535,"ENSMUSG00000057706",FALSE,"Down","Not significant"
-0.270645303585539,4.40752123491765,8.54932101867655,0.00686243338434109,0.568911177106535,"ENSMUSG00000029833",FALSE,"Down","Not significant"
0.326967624436816,5.05672684080074,8.54370763333481,0.00687842357459134,0.568911177106535,"ENSMUSG00000035632",FALSE,"Up","Not significant"
-0.793892302225806,0.44563342978503,8.53602773625632,0.00693585024353259,0.568911177106535,"ENSMUSG00000090019",FALSE,"Down","Not significant"
-0.28235097021066,3.71436632344503,8.50708006289927,0.00698458677587599,0.568911177106535,"ENSMUSG00000020525",FALSE,"Down","Not significant"
0.710755146826938,2.75478703027877,8.4994627700228,0.00700752466630169,0.568911177106535,"ENSMUSG00000023232",FALSE,"Up","Not significant"
1.56433235227207,-1.47309285140948,8.17551563992106,0.00702268692737983,0.568911177106535,"ENSMUSG00000043719",FALSE,"Up","Not significant"
0.329655833899373,5.17930471545425,8.47695055182584,0.00707273166882957,0.569981130790624,"ENSMUSG00000021224",FALSE,"Up","Not significant"
0.750445972691443,2.32727615814845,8.46306332956748,0.00711578927223696,0.57003473198976,"ENSMUSG00000039062",FALSE,"Up","Not significant"
-1.47182147504202,-2.25828658869162,7.92453254066824,0.00714707800723929,0.57003473198976,"ENSMUSG00000094083",FALSE,"Down","Not significant"
0.616626322046005,5.77714241881271,8.43586370752021,0.00719526481988332,0.570935038759254,"ENSMUSG00000066687",FALSE,"Up","Not significant"
0.390547864037824,4.52165507476899,8.41282065226593,0.00726517335900593,0.571140287291153,"ENSMUSG00000047428",FALSE,"Up","Not significant"
0.40497469794853,5.2123422445513,8.41064742167317,0.00727167560242726,0.571140287291153,"ENSMUSG00000063919",FALSE,"Up","Not significant"
-1.09275777298302,0.632658025542023,8.39520507795302,0.00734747504410245,0.574179198774733,"ENSMUSG00000057058",FALSE,"Down","Not significant"
